index,Litres
54116,55039.418
54117,55122.06
54118,50249.992
54119,46211.062
54120,47946.086
54121,44408.734
54122,36407.94
54123,35212.77
54124,33574.824
54125,35203.242
54126,36876.96
54127,32942.316
54128,33953.098
54129,27817.047
54130,48720.91
54131,51688.09
54132,74480.64
54133,77383.195
54134,84953.086
54135,72949.24
54136,72969.3
54137,78456.16
54138,83621.79
54139,73580.0
54140,77893.164
54141,82075.266
54142,84440.51
54143,79923.74
54144,78455.375
54145,84307.99
54146,78153.17
54147,89842.4
54148,71622.09
54149,87681.64
54150,80729.83
54151,81259.125
54152,79459.58
54153,75741.73
54154,87681.06
54155,81334.92
54156,92578.11
54157,90769.07
54158,91840.34
54159,86661.06
54160,89692.63
54161,94069.82
54162,98416.13
54163,98627.8
54164,66778.11
54165,83747.875
54166,78194.37
54167,83089.516
54168,82926.17
54169,82325.61
54170,81133.34
54171,77779.17
54172,80214.19
54173,80299.09
54174,71505.11
54175,73747.1
54176,77274.33
54177,71313.74
54178,76412.98
54179,74373.445
54180,72796.62
54181,65787.68
54182,87126.31
54183,89719.15
54184,27106.44
54185,32397.729
54186,28243.637
54187,20214.977
54188,26679.705
54189,30488.725
54190,30327.46
54191,26321.87
54192,29022.47
54193,32903.93
54194,34919.027
54195,27884.912
54196,32144.303
54197,42743.613
54198,33705.363
54199,33026.598
54200,38577.586
54201,35824.63
54202,37470.316
54203,31811.963
54204,36374.79
54205,31127.125
54206,38602.27
54207,35354.258
54208,38191.4
54209,37941.676
54210,39916.773
54211,41166.92
54212,44803.523
54213,40489.508
54214,41549.918
54215,44011.934
54216,28400.445
54217,36607.098
54218,35183.48
54219,34242.0
54220,33033.926
54221,34905.844
54222,28686.533
54223,34814.79
54224,31706.256
54225,28455.713
54226,25941.45
54227,30817.824
54228,30119.316
54229,29131.422
54230,33751.348
54231,29270.889
54232,26877.564
54233,31792.973
54234,32950.023
54235,32284.895
54236,14380.405
54237,11401.145
54238,12354.584
54239,13806.136
54240,9410.182
54241,12863.365
54242,11448.003
54243,11115.584
54244,15208.732
54245,11168.136
54246,14526.089
54247,12953.182
54248,14950.498
54249,14322.314
54250,13685.554
54251,16246.667
54252,13351.246
54253,14866.864
54254,11003.54
54255,14162.194
54256,16920.96
54257,16378.353
54258,15422.904
54259,16004.39
54260,17499.604
54261,16058.433
54262,14388.625
54263,16587.473
54264,16196.008
54265,15563.236
54266,16493.22
54267,23178.088
54268,15464.8
54269,15394.179
54270,15943.489
54271,13767.473
54272,11604.937
54273,14343.841
54274,15050.962
54275,11478.169
54276,14258.826
54277,12961.5205
54278,14578.304
54279,12692.734
54280,13474.448
54281,16007.281
54282,13943.041
54283,12874.633
54284,12243.747
54285,8655.043
54286,16317.625
54287,14948.341
54288,8703.827
54289,9945.176
54290,8736.735
54291,9219.762
54292,7414.857
54293,8665.227
54294,8515.159
54295,6858.643
54296,6958.473
54297,7312.975
54298,6825.2686
54299,8979.148
54300,9574.274
54301,10511.65
54302,7794.813
54303,8059.2417
54304,11275.385
54305,12191.692
54306,9125.119
54307,11780.428
54308,10228.982
54309,13141.159
54310,12654.815
54311,11595.217
54312,10265.418
54313,13541.516
54314,10904.99
54315,8937.439
54316,12541.323
54317,13901.371
54318,12605.683
54319,14948.429
54320,15222.437
54321,12909.01
54322,9061.887
54323,9818.335
54324,8233.005
54325,10789.254
54326,10156.157
54327,7758.406
54328,11047.956
54329,10123.245
54330,10595.805
54331,9087.196
54332,9907.427
54333,9419.533
54334,10398.531
54335,8993.155
54336,7370.3154
54337,4994.528
54338,9355.757
54339,10505.329
54340,8682.439
54341,7632.374
54342,8733.335
54343,8502.277
54344,7061.6206
54345,9158.908
54346,6283.5254
54347,6034.1514
54348,6640.9287
54349,6608.309
54350,6258.7314
54351,6584.567
54352,6736.1704
54353,9163.893
54354,8127.634
54355,9781.514
54356,10220.384
54357,10488.128
54358,6117.3677
54359,9175.882
54360,10588.736
54361,12786.726
54362,8863.059
54363,10486.344
54364,11430.718
54365,10461.801
54366,6524.031
54367,6697.0674
54368,6123.292
54369,8438.965
54370,8446.778
54371,10768.024
54372,12003.038
54373,15637.106
54374,11569.515
54375,9064.593
54376,6604.057
54377,8827.599
54378,8799.488
54379,5482.063
54380,7583.1265
54381,6469.769
54382,7352.726
54383,5372.879
54384,5466.2188
54385,8324.88
54386,7451.047
54387,6359.0225
54388,5537.3247
54389,5050.6357
54390,10351.295
54391,12020.748
54392,11157.135
54393,8227.86
54394,11001.444
54395,6249.927
54396,4920.4697
54397,6656.504
54398,10026.448
54399,7961.1934
54400,7125.722
54401,7962.883
54402,10874.142
54403,8629.126
54404,9210.785
54405,9859.03
54406,7717.965
54407,8148.1157
54408,9222.165
54409,10976.177
54410,6655.209
54411,8541.193
54412,5678.995
54413,13534.173
54414,10596.477
54415,8888.983
54416,5980.935
54417,10137.923
54418,7297.5464
54419,9058.099
54420,10357.318
54421,10709.659
54422,9296.28
54423,10042.574
54424,4746.3604
54425,3885.0479
54426,6504.5283
54427,9071.145
54428,9650.192
54429,10336.077
54430,9411.24
54431,7583.8726
54432,9485.259
54433,10106.758
54434,9081.208
54435,9108.903
54436,9074.389
54437,8662.084
54438,11036.691
54439,6084.1196
54440,8661.979
54441,6236.3096
54442,10752.421
54443,11346.225
54444,9129.041
54445,8494.251
54446,9383.887
54447,7646.027
54448,5573.3726
54449,9915.161
54450,8261.26
54451,9730.932
54452,9575.345
54453,8398.18
54454,10005.963
54455,7905.64
54456,8351.933
54457,10479.208
54458,10048.172
54459,9725.64
54460,12014.745
54461,9707.435
54462,6075.8506
54463,8194.9795
54464,6956.858
54465,13167.569
54466,8480.039
54467,7089.5063
54468,8261.014
54469,11392.789
54470,8238.28
54471,7950.818
54472,4590.3887
54473,7453.2417
54474,8519.689
54475,8637.794
54476,4714.426
54477,6950.7524
54478,7967.662
54479,7841.939
54480,7952.437
54481,9728.0625
54482,8210.859
54483,5674.9883
54484,9698.882
54485,8525.779
54486,8265.049
54487,6438.763
54488,6914.519
54489,7113.774
54490,9952.897
54491,6484.785
54492,7007.2964
54493,4900.8374
54494,8713.862
54495,9363.884
54496,62960.676
54497,62915.59
54498,64502.57
54499,63856.46
54500,61488.895
54501,61057.535
54502,64808.984
54503,60233.28
54504,67390.78
54505,68181.32
54506,63685.23
54507,64034.82
54508,62378.49
54509,77384.29
54510,76532.734
54511,74242.84
54512,61924.7
54513,67932.03
54514,72058.0
54515,63499.367
54516,56237.562
54517,58072.53
54518,86135.83
54519,78892.516
54520,69530.58
54521,63666.367
54522,67539.74
54523,73713.77
54524,69495.39
54525,74154.51
54526,73143.78
54527,80774.09
54528,67137.64
54529,67368.0
54530,65751.28
54531,65656.92
54532,63805.543
54533,62085.105
54534,58466.15
54535,56738.027
54536,70229.805
54537,61404.19
54538,62979.97
54539,61964.336
54540,70993.945
54541,66329.67
54542,72241.43
54543,65993.85
54544,63602.27
54545,59313.125
54546,76170.44
54547,49068.03
54548,14563.052
54549,8998.89
54550,8038.126
54551,5141.6914
54552,8058.556
54553,6293.175
54554,4426.1597
54555,8289.141
54556,8092.085
54557,6619.6724
54558,5941.9014
54559,6924.5234
54560,12453.67
54561,11151.636
54562,5973.3745
54563,5320.7197
54564,5600.588
54565,13893.91
54566,6554.8438
54567,7189.6567
54568,4790.6953
54569,10402.818
54570,4818.4077
54571,3861.0818
54572,3816.7476
54573,5491.1045
54574,9427.26
54575,7696.476
54576,5786.2236
54577,5380.0835
54578,6513.3325
54579,7853.939
54580,5590.2007
54581,6067.7827
54582,12302.817
54583,7828.074
54584,6093.663
54585,6430.4536
54586,9317.813
54587,5808.4717
54588,11271.824
54589,9145.696
54590,10715.728
54591,6974.02
54592,5866.123
54593,5087.534
54594,5253.383
54595,8284.496
54596,7310.6143
54597,8095.4307
54598,8996.936
54599,14180.778
54600,40470.668
54601,27467.229
54602,32085.076
54603,32239.963
54604,35843.19
54605,30260.146
54606,29494.436
54607,27510.252
54608,32915.848
54609,42931.94
54610,33414.36
54611,28955.514
54612,35689.16
54613,34703.594
54614,37998.996
54615,35828.273
54616,33228.086
54617,33092.402
54618,32709.143
54619,34411.137
54620,35577.457
54621,36632.707
54622,48479.734
54623,46156.895
54624,45052.19
54625,53562.64
54626,49167.04
54627,43960.914
54628,44262.977
54629,52523.645
54630,46680.594
54631,52240.47
54632,42576.91
54633,45042.91
54634,42391.72
54635,38030.457
54636,36290.832
54637,37058.195
54638,30486.512
54639,31813.674
54640,33366.41
54641,28956.717
54642,30088.807
54643,34785.58
54644,34102.168
54645,31577.012
54646,31574.09
54647,32146.977
54648,33786.83
54649,29113.38
54650,36587.633
54651,28734.77
54652,5620.399
54653,6209.3926
54654,6974.803
54655,5563.3145
54656,2835.6226
54657,3421.9578
54658,7695.8296
54659,5260.66
54660,6212.1987
54661,4448.4287
54662,6538.113
54663,3399.2014
54664,4383.6113
54665,6625.0303
54666,7116.8506
54667,7679.6343
54668,6620.6343
54669,6839.739
54670,2529.1719
54671,9685.005
54672,6955.355
54673,10860.324
54674,5303.644
54675,4305.643
54676,4481.063
54677,6031.6694
54678,4118.1807
54679,4812.332
54680,4217.977
54681,5362.331
54682,7522.7534
54683,7684.492
54684,1353.9696
54685,3380.322
54686,5321.3613
54687,4621.0415
54688,4220.1177
54689,6969.023
54690,4713.694
54691,3288.8735
54692,6325.215
54693,5825.2617
54694,5851.2036
54695,4643.19
54696,5175.6724
54697,5725.51
54698,5469.983
54699,5236.7373
54700,4969.2256
54701,3372.6455
54702,6554.1045
54703,9897.141
54704,11889.752
54705,8183.577
54706,10306.181
54707,9592.19
54708,8667.646
54709,8288.04
54710,7491.285
54711,8856.79
54712,8995.489
54713,8431.608
54714,13076.498
54715,6207.1147
54716,10890.443
54717,11155.546
54718,10340.864
54719,13584.636
54720,10797.823
54721,12866.327
54722,9768.29
54723,9506.404
54724,8874.732
54725,15444.312
54726,15845.618
54727,12951.501
54728,12424.671
54729,15026.812
54730,12390.883
54731,13178.29
54732,15761.082
54733,15512.646
54734,17315.307
54735,18398.92
54736,11129.555
54737,11806.065
54738,13599.573
54739,12429.43
54740,11224.005
54741,11562.895
54742,10071.058
54743,8707.279
54744,11109.754
54745,9026.676
54746,10630.872
54747,9922.82
54748,9457.036
54749,9258.248
54750,11109.883
54751,9981.064
54752,9471.102
54753,7248.2153
54754,11729.592
54755,15973.607
54756,15634.487
54757,14078.348
54758,13259.979
54759,8913.932
54760,11572.555
54761,11792.967
54762,8608.575
54763,6823.9697
54764,8281.128
54765,9005.404
54766,13192.144
54767,8007.395
54768,14818.073
54769,18759.8
54770,13457.74
54771,9370.997
54772,6748.2754
54773,7979.6787
54774,5534.0356
54775,9741.116
54776,7951.7964
54777,13357.753
54778,12609.579
54779,14576.803
54780,12809.304
54781,15920.318
54782,8034.9087
54783,11691.444
54784,15098.17
54785,15343.751
54786,20038.898
54787,17072.629
54788,12080.208
54789,14352.731
54790,16670.895
54791,15968.515
54792,15476.383
54793,14590.31
54794,10684.859
54795,11884.279
54796,15373.253
54797,10651.932
54798,10038.034
54799,8070.963
54800,6892.82
54801,6631.1245
54802,9246.298
54803,8424.544
54804,7191.9355
54805,5654.9497
54806,9683.9
54807,14662.1
54808,18632.92
54809,12470.454
54810,13126.733
54811,10464.899
54812,9452.402
54813,9137.488
54814,17862.803
54815,13142.662
54816,14431.7705
54817,11713.362
54818,22973.97
54819,15015.729
54820,12836.599
54821,20203.646
54822,14511.068
54823,11525.364
54824,9855.58
54825,16181.076
54826,10655.045
54827,14033.006
54828,12150.68
54829,14795.746
54830,21775.926
54831,19665.334
54832,18391.328
54833,15692.983
54834,16948.3
54835,22242.074
54836,22725.031
54837,24186.59
54838,28910.105
54839,24595.074
54840,27515.467
54841,23622.04
54842,22742.87
54843,12018.82
54844,10981.166
54845,14677.074
54846,9879.346
54847,6023.5513
54848,9904.271
54849,10413.225
54850,9323.566
54851,7322.8433
54852,9079.803
54853,10208.395
54854,8967.833
54855,7035.5664
54856,8061.5283
54857,5663.4326
54858,11692.276
54859,13182.362
54860,65805.67
54861,47908.953
54862,52041.625
54863,48998.598
54864,55261.113
54865,52083.04
54866,49595.207
54867,52715.785
54868,52664.363
54869,59423.51
54870,68175.89
54871,48325.8
54872,51610.69
54873,50136.277
54874,50836.082
54875,55409.758
54876,51617.516
54877,56090.992
54878,55454.16
54879,48644.203
54880,47366.984
54881,62255.535
54882,73032.53
54883,62152.863
54884,61108.96
54885,59663.24
54886,62890.13
54887,52650.74
54888,62837.71
54889,63661.676
54890,67674.13
54891,69410.36
54892,60507.37
54893,55460.723
54894,55962.332
54895,53355.36
54896,54984.227
54897,54191.703
54898,57647.85
54899,41867.73
54900,45175.914
54901,44957.47
54902,48387.336
54903,49510.39
54904,48935.234
54905,46036.91
54906,53562.125
54907,47673.047
54908,52235.582
54909,46841.848
54910,60082.55
54911,39545.477
54912,6371.854
54913,5369.8003
54914,7884.1606
54915,6217.376
54916,4587.517
54917,4311.2734
54918,4110.542
54919,3995.1743
54920,6230.702
54921,7317.861
54922,6973.4683
54923,6072.5527
54924,7244.1772
54925,8257.427
54926,6630.0737
54927,8651.82
54928,7505.085
54929,9001.048
54930,3507.5103
54931,7907.015
54932,5870.543
54933,12075.478
54934,7871.4663
54935,6263.6978
54936,6074.1064
54937,9114.043
54938,6248.016
54939,7200.4263
54940,8626.816
54941,8627.594
54942,9752.54
54943,9860.404
54944,3693.4756
54945,4452.4365
54946,7586.169
54947,6604.903
54948,7060.2324
54949,9542.966
54950,7051.6475
54951,4003.2725
54952,7357.7866
54953,8095.81
54954,7235.867
54955,6082.624
54956,6744.746
54957,7105.721
54958,7138.7515
54959,5752.241
54960,5862.877
54961,4546.438
54962,8794.397
54963,11485.203
54964,15881.1045
54965,9542.485
54966,9599.017
54967,11173.81
54968,8218.262
54969,6885.988
54970,9430.212
54971,7717.1064
54972,13011.005
54973,10283.289
54974,8820.841
54975,7491.141
54976,8536.538
54977,16998.295
54978,11188.842
54979,14096.694
54980,10599.518
54981,9973.684
54982,7846.0244
54983,9968.423
54984,12051.193
54985,13451.029
54986,14190.397
54987,10252.297
54988,14177.398
54989,11644.854
54990,7205.401
54991,6173.0137
54992,11367.772
54993,15155.198
54994,12754.661
54995,8896.134
54996,5730.8516
54997,6660.66
54998,7881.4976
54999,9598.438
55000,10359.137
55001,15202.8
55002,13696.984
55003,7506.1147
55004,8537.44
55005,7169.5806
55006,6510.016
55007,9025.708
55008,11721.755
55009,14017.059
55010,11015.648
55011,7167.241
55012,5866.176
55013,3893.5251
55014,13707.612
55015,18026.713
55016,4777.4995
55017,4862.7134
55018,7168.978
55019,7809.7466
55020,4514.8564
55021,3956.8088
55022,3830.8281
55023,3399.4734
55024,5268.7954
55025,7469.134
55026,6011.9043
55027,4449.384
55028,5585.4253
55029,8804.415
55030,8211.47
55031,9225.649
55032,8120.3647
55033,8112.5376
55034,4014.6729
55035,7805.6294
55036,6645.605
55037,11522.2705
55038,6917.0903
55039,6727.785
55040,6490.928
55041,7687.373
55042,5740.4756
55043,5571.5034
55044,6330.1216
55045,8595.693
55046,7651.515
55047,8985.978
55048,4949.5244
55049,5689.8867
55050,7718.1714
55051,5428.7104
55052,6556.6475
55053,8692.175
55054,6070.959
55055,4704.794
55056,7285.203
55057,6707.324
55058,6810.314
55059,5955.262
55060,6198.2983
55061,7587.156
55062,7151.072
55063,5806.5977
55064,6467.9097
55065,4353.219
55066,7108.794
55067,7633.703
55068,29753.525
55069,19103.31
55070,25963.459
55071,16133.234
55072,11157.422
55073,12809.188
55074,19848.473
55075,17437.135
55076,18116.318
55077,21993.965
55078,25932.56
55079,17719.96
55080,11306.158
55081,25358.26
55082,16072.895
55083,13112.605
55084,23054.812
55085,24759.86
55086,19293.254
55087,15166.701
55088,10238.149
55089,18005.441
55090,17242.924
55091,19155.291
55092,20736.281
55093,21902.547
55094,18594.602
55095,21384.268
55096,27454.768
55097,21117.512
55098,22052.736
55099,22915.459
55100,21773.81
55101,21617.502
55102,24974.828
55103,17898.38
55104,18882.564
55105,23737.809
55106,17789.145
55107,11230.611
55108,14277.564
55109,24284.83
55110,16641.004
55111,12042.114
55112,12420.972
55113,16223.65
55114,16980.33
55115,16826.406
55116,17418.16
55117,14063.724
55118,28038.244
55119,24787.314
55120,16690.469
55121,10134.084
55122,15297.77
55123,10308.834
55124,12926.275
55125,14324.796
55126,9610.629
55127,11253.354
55128,9335.694
55129,7803.695
55130,15157.047
55131,13848.781
55132,11443.959
55133,8657.643
55134,10949.678
55135,10023.813
55136,12225.883
55137,10417.512
55138,4972.1416
55139,11836.047
55140,9594.983
55141,18275.143
55142,10917.518
55143,13547.896
55144,9319.965
55145,18018.44
55146,9419.905
55147,6734.4126
55148,13020.599
55149,12239.899
55150,19716.463
55151,12888.64
55152,3561.663
55153,9864.744
55154,10898.6
55155,7544.1606
55156,11664.034
55157,11464.351
55158,13528.492
55159,13716.829
55160,12179.048
55161,12974.77
55162,9713.866
55163,13082.137
55164,13938.315
55165,10784.7
55166,14582.86
55167,14984.636
55168,10532.795
55169,10583.669
55170,11646.357
55171,15923.271
55172,11585.934
55173,8193.229
55174,8523.454
55175,7151.536
55176,5349.6724
55177,5028.8516
55178,9271.859
55179,7437.7427
55180,7101.9014
55181,8647.241
55182,12930.203
55183,7734.8447
55184,9339.536
55185,8869.741
55186,8735.848
55187,10925.861
55188,8818.847
55189,11102.783
55190,6592.898
55191,8403.6
55192,9267.551
55193,13956.101
55194,12784.675
55195,10839.529
55196,8425.774
55197,12485.108
55198,9334.601
55199,12031.335
55200,10788.255
55201,13923.353
55202,15803.634
55203,13078.791
55204,9776.068
55205,8941.817
55206,8632.441
55207,10536.193
55208,7965.643
55209,12997.237
55210,10125.002
55211,5798.15
55212,9138.891
55213,7742.906
55214,9153.315
55215,6376.309
55216,7618.7646
55217,8984.779
55218,13596.7705
55219,12895.619
55220,10767.431
55221,6581.728
55222,11005.11
55223,14397.628
55224,16200.813
55225,15093.106
55226,18416.982
55227,11628.529
55228,12220.498
55229,13866.138
55230,11726.686
55231,9627.842
55232,13523.278
55233,12834.631
55234,18938.709
55235,10733.487
55236,11381.563
55237,13881.335
55238,9152.961
55239,9997.467
55240,8913.617
55241,11346.512
55242,11328.178
55243,13295.521
55244,11763.17
55245,13086.795
55246,9724.89
55247,10717.598
55248,12968.283
55249,20271.947
55250,17474.066
55251,15897.143
55252,10095.131
55253,11294.437
55254,15895.589
55255,15782.532
55256,8497.746
55257,8573.948
55258,11171.53
