index,Litres
49955,35086.406
49956,42601.64
49957,36272.758
49958,45645.27
49959,35610.586
49960,37252.523
49961,33496.586
49962,28517.3
49963,33073.586
49964,34041.64
49965,34775.72
49966,34379.332
49967,36634.23
49968,38156.992
49969,32697.453
49970,46593.98
49971,71532.94
49972,39660.35
49973,33711.785
49974,53339.73
49975,36002.703
49976,50031.33
49977,63100.215
49978,42168.906
49979,16167.989
49980,16854.158
49981,44492.375
49982,36139.656
49983,23499.27
49984,45316.75
49985,39705.906
49986,55957.164
49987,39866.902
49988,14256.923
49989,17734.277
49990,16633.807
49991,45474.133
49992,36135.64
49993,26559.75
49994,18735.463
49995,17773.207
49996,20127.324
49997,22225.168
49998,19239.305
49999,17794.06
50000,24243.588
50001,25392.348
50002,26778.076
50003,23382.236
50004,12690.072
50005,22147.824
50006,20135.4
50007,16740.807
50008,18712.162
50009,13132.813
50010,16376.127
50011,42660.47
50012,34474.758
50013,25437.879
50014,39343.223
50015,34416.742
50016,54127.637
50017,34023.79
50018,20685.791
50019,39326.1
50020,32807.355
50021,47661.156
50022,39984.66
50023,63025.402
50024,38813.273
50025,30310.666
50026,45583.547
50027,31177.725
50028,32903.395
50029,46369.242
50030,34933.703
50031,45953.49
50032,45541.895
50033,46844.14
50034,44249.75
50035,41680.754
50036,54470.08
50037,65621.92
50038,50065.11
50039,59004.68
50040,52815.223
50041,66078.695
50042,54803.96
50043,48462.516
50044,54072.703
50045,55798.69
50046,68486.52
50047,68498.55
50048,72431.11
50049,74567.6
50050,87080.516
50051,78845.625
50052,90453.92
50053,78681.375
50054,92029.69
50055,83119.19
50056,68603.3
50057,74292.67
50058,68651.336
50059,67849.375
50060,80103.62
50061,60957.477
50062,66477.85
50063,63915.734
50064,70286.25
50065,71939.87
50066,53971.883
50067,44365.664
50068,53332.844
50069,47594.07
50070,47113.875
50071,50487.715
50072,48063.625
50073,40848.723
50074,58910.117
50075,65624.52
50076,14321.658
50077,22440.016
50078,23107.072
50079,21835.525
50080,8811.413
50081,15491.915
50082,21766.832
50083,19820.836
50084,22541.438
50085,23495.305
50086,18953.834
50087,22026.781
50088,21331.35
50089,23933.28
50090,21556.91
50091,21661.719
50092,10749.786
50093,19404.562
50094,24231.21
50095,23113.95
50096,15873.12
50097,19105.117
50098,26784.574
50099,24450.414
50100,27425.855
50101,31255.82
50102,26559.176
50103,34058.24
50104,39027.297
50105,34602.047
50106,41072.695
50107,38336.203
50108,27727.336
50109,26375.047
50110,22202.41
50111,19791.93
50112,14716.907
50113,16378.795
50114,8230.466
50115,8565.781
50116,12364.489
50117,11734.708
50118,14747.431
50119,7755.6353
50120,11028.878
50121,9257.765
50122,10118.601
50123,14596.866
50124,18694.998
50125,13161.159
50126,19632.195
50127,23186.926
50128,58171.18
50129,67166.266
50130,63324.258
50131,66338.24
50132,58453.906
50133,64286.113
50134,66306.484
50135,66077.016
50136,66669.67
50137,69132.03
50138,71371.02
50139,69202.65
50140,72500.68
50141,76596.42
50142,68840.625
50143,74275.05
50144,64255.58
50145,76278.97
50146,67227.016
50147,68546.78
50148,70957.73
50149,65262.57
50150,76004.7
50151,69620.516
50152,69278.64
50153,73428.48
50154,71919.03
50155,70943.39
50156,71016.86
50157,73260.53
50158,76126.55
50159,76076.57
50160,53620.387
50161,69750.945
50162,67724.11
50163,67688.59
50164,67683.85
50165,69683.72
50166,70888.0
50167,68387.734
50168,77231.85
50169,77131.875
50170,84999.34
50171,80392.18
50172,81735.67
50173,73189.42
50174,85157.39
50175,84722.484
50176,81478.63
50177,75726.27
50178,93270.99
50179,109785.36
50180,40737.113
50181,40794.18
50182,39055.777
50183,34128.46
50184,39272.582
50185,47945.164
50186,52795.492
50187,44729.73
50188,48655.16
50189,46600.746
50190,55123.02
50191,44953.805
50192,39138.21
50193,44487.92
50194,44697.09
50195,59977.992
50196,34948.625
50197,42776.438
50198,41618.688
50199,44945.305
50200,45313.383
50201,48608.34
50202,60119.445
50203,55659.516
50204,55267.125
50205,51518.79
50206,53631.11
50207,55004.285
50208,57444.598
50209,58802.797
50210,70563.67
50211,70771.8
50212,42883.453
50213,49849.312
50214,46371.42
50215,49212.758
50216,52985.535
50217,53100.805
50218,49229.758
50219,48029.984
50220,51422.977
50221,53701.164
50222,43442.01
50223,43818.836
50224,45967.406
50225,48129.28
50226,55175.664
50227,44536.844
50228,46017.89
50229,46186.22
50230,59396.707
50231,43661.42
50232,38564.695
50233,50055.97
50234,38040.336
50235,38284.504
50236,33176.867
50237,44498.047
50238,46448.383
50239,40988.234
50240,42214.57
50241,47631.047
50242,46362.242
50243,45356.703
50244,43180.54
50245,49813.844
50246,45196.273
50247,48060.57
50248,39966.07
50249,52231.406
50250,46019.25
50251,47168.35
50252,43070.938
50253,45691.203
50254,48752.434
50255,45103.883
50256,43506.246
50257,49217.15
50258,50979.34
50259,51956.15
50260,49156.316
50261,50366.586
50262,55264.414
50263,59765.594
50264,40055.363
50265,46156.57
50266,35353.625
50267,41465.2
50268,45545.96
50269,43987.51
50270,44781.75
50271,43766.266
50272,48838.44
50273,46950.867
50274,50570.82
50275,48793.3
50276,49889.65
50277,40824.6
50278,47800.562
50279,43673.734
50280,45349.85
50281,42167.766
50282,51475.016
50283,52548.055
50284,27862.508
50285,28068.05
50286,31644.176
50287,24707.797
50288,30205.34
50289,31009.662
50290,26184.016
50291,30652.867
50292,23152.309
50293,35444.36
50294,36903.06
50295,38457.766
50296,41878.22
50297,41646.16
50298,37379.418
50299,39073.766
50300,38380.6
50301,41752.703
50302,38834.613
50303,38988.49
50304,40238.17
50305,48891.047
50306,50183.293
50307,60724.78
50308,45808.54
50309,60104.93
50310,61306.95
50311,52343.29
50312,60921.26
50313,60737.8
50314,68901.17
50315,58227.18
50316,47794.32
50317,59835.44
50318,60748.676
50319,53439.625
50320,40803.793
50321,46046.273
50322,39661.53
50323,42924.727
50324,39815.9
50325,38075.3
50326,36701.23
50327,39545.89
50328,35709.996
50329,40049.668
50330,44671.805
50331,38133.645
50332,31234.264
50333,19958.018
50334,33194.555
50335,44993.223
50336,38776.516
50337,49059.906
50338,52797.336
50339,56882.5
50340,42193.02
50341,45695.543
50342,63265.953
50343,47468.656
50344,67152.625
50345,64343.03
50346,62690.094
50347,56594.86
50348,58152.11
50349,72152.95
50350,64563.58
50351,63815.965
50352,51255.6
50353,74316.08
50354,78633.41
50355,57004.61
50356,69567.44
50357,57650.84
50358,75615.84
50359,67042.8
50360,78898.5
50361,92217.16
50362,69071.91
50363,80081.82
50364,66800.83
50365,88748.1
50366,81489.19
50367,78038.69
50368,42404.38
50369,52881.81
50370,47945.01
50371,49071.297
50372,38661.656
50373,41948.453
50374,42637.49
50375,33479.62
50376,29448.562
50377,25689.703
50378,24022.95
50379,24288.557
50380,30964.504
50381,25080.957
50382,44647.246
50383,58150.0
50384,64517.21
50385,54004.793
50386,68284.85
50387,82309.71
50388,73356.92
50389,71032.11
50390,78887.47
50391,58587.19
50392,67655.23
50393,71860.25
50394,77795.086
50395,67761.19
50396,69511.3
50397,76092.414
50398,77290.75
50399,68136.33
50400,70676.03
50401,83325.66
50402,79872.625
50403,78520.89
50404,71203.484
50405,86839.9
50406,81161.19
50407,85419.805
50408,80980.305
50409,77913.555
50410,90523.52
50411,85005.56
50412,88098.3
50413,81778.88
50414,88910.266
50415,88284.94
50416,101191.95
50417,93998.77
50418,95351.44
50419,103943.81
50420,87500.85
50421,103324.836
50422,85373.125
50423,94564.94
50424,82706.664
50425,81188.86
50426,79009.914
50427,84360.39
50428,77822.72
50429,86007.31
50430,77457.95
50431,83926.24
50432,79840.31
50433,67999.695
50434,74501.445
50435,80107.83
50436,71662.48
50437,71302.4
50438,84264.195
50439,82268.086
50440,21612.062
50441,23778.285
50442,41862.93
50443,26462.25
50444,19036.352
50445,23083.367
50446,28192.38
50447,12968.692
50448,18952.074
50449,32469.094
50450,31044.205
50451,25666.842
50452,24456.613
50453,35268.285
50454,26004.62
50455,27353.186
50456,26693.504
50457,31017.62
50458,24971.393
50459,28524.344
50460,28524.982
50461,23620.535
50462,44062.72
50463,34471.812
50464,41818.184
50465,37674.58
50466,39781.168
50467,48307.586
50468,40511.336
50469,35315.125
50470,44066.727
50471,47010.406
50472,44465.688
50473,45141.28
50474,30489.088
50475,28376.027
50476,26493.266
50477,31976.822
50478,19466.375
50479,16432.527
50480,23761.734
50481,19877.846
50482,16399.428
50483,14219.379
50484,14525.321
50485,14027.438
50486,22202.523
50487,18040.36
50488,14536.533
50489,10371.006
50490,36997.53
50491,50468.133
50492,72272.266
50493,76991.13
50494,87042.3
50495,78283.4
50496,81236.49
50497,82245.805
50498,87243.17
50499,84322.02
50500,87196.53
50501,87803.17
50502,88071.016
50503,86386.16
50504,89355.48
50505,90645.44
50506,86593.59
50507,92013.95
50508,78342.89
50509,100492.86
50510,89566.484
50511,96124.375
50512,94904.8
50513,87934.83
50514,84013.31
50515,81018.55
50516,86525.87
50517,96652.734
50518,96574.016
50519,87628.66
50520,88959.836
50521,99840.4
50522,101067.27
50523,97395.01
50524,45951.773
50525,67330.85
50526,76440.09
50527,89689.08
50528,88429.07
50529,88419.36
50530,88783.86
50531,99264.02
50532,84185.37
50533,84619.87
50534,77030.83
50535,80345.16
50536,95637.31
50537,105282.78
50538,100072.875
50539,93292.75
50540,89945.96
50541,90737.33
50542,109285.49
50543,118023.94
50544,29570.959
50545,34522.1
50546,33084.41
50547,35317.094
50548,33509.766
50549,38788.453
50550,39488.0
50551,33953.883
50552,40412.867
50553,31483.21
50554,50563.28
50555,64131.18
50556,57160.883
50557,57328.77
50558,32712.152
50559,29393.176
50560,25219.434
50561,37863.805
50562,46409.86
50563,53053.727
50564,68861.53
50565,49285.383
50566,44038.914
50567,43018.836
50568,47982.71
50569,52896.43
50570,42206.97
50571,47226.984
50572,47820.574
50573,57238.85
50574,51898.203
50575,57950.625
50576,27545.016
50577,32805.8
50578,38470.523
50579,37533.4
50580,49077.383
50581,44723.023
50582,58183.734
50583,51158.58
50584,64991.062
50585,50055.11
50586,53134.195
50587,42481.24
50588,36953.46
50589,49615.836
50590,58758.88
50591,60653.434
50592,47103.05
50593,38702.797
50594,66928.5
50595,84529.47
50596,46160.5
50597,44165.203
50598,46804.25
50599,50966.164
50600,44288.31
50601,58344.664
50602,56692.92
50603,59206.46
50604,58045.03
50605,68731.016
50606,66137.72
50607,66501.125
50608,66811.05
50609,70633.16
50610,56598.016
50611,72809.05
50612,51426.41
50613,74485.16
50614,68193.164
50615,66256.91
50616,70642.5
50617,66477.19
50618,58715.367
50619,57415.977
50620,66682.62
50621,68971.0
50622,66284.16
50623,63449.85
50624,58347.81
50625,72679.84
50626,72091.61
50627,58536.164
50628,27377.414
50629,49595.78
50630,53411.312
50631,54254.05
50632,40586.656
50633,30744.088
50634,63822.176
50635,86735.59
50636,60282.906
50637,48279.965
50638,34607.5
50639,36116.305
50640,37679.87
50641,33940.41
50642,48070.973
50643,51295.684
50644,51472.086
50645,42358.773
50646,64886.74
50647,93774.414
50648,25009.705
50649,22163.084
50650,29244.453
50651,31082.314
50652,23191.062
50653,33123.727
50654,31188.04
50655,21873.625
50656,20870.453
50657,28090.088
50658,29482.887
50659,38553.645
50660,27988.195
50661,35472.89
50662,33662.805
50663,49456.008
50664,26570.758
50665,34733.043
50666,44164.992
50667,47126.414
50668,38141.906
50669,35364.984
50670,54007.277
50671,54289.047
50672,51520.992
50673,47975.156
50674,53560.6
50675,48153.117
50676,52683.14
50677,55585.344
50678,62931.68
50679,68141.07
50680,60861.26
50681,48345.023
50682,51717.758
50683,40185.656
50684,44816.953
50685,35313.875
50686,33388.86
50687,33222.906
50688,33448.883
50689,35891.82
50690,32615.469
50691,36539.84
50692,27783.107
50693,28768.744
50694,24021.203
50695,31765.684
50696,28960.773
50697,33143.58
50698,42980.164
50699,38134.137
50700,20949.527
50701,19492.426
50702,28278.418
50703,26976.594
50704,19775.32
50705,21550.707
50706,24798.191
50707,14851.702
50708,25098.791
50709,18454.55
50710,31265.428
50711,18475.148
50712,22506.607
50713,24502.25
50714,17589.0
50715,27611.738
50716,22566.75
50717,26597.05
50718,28277.41
50719,20270.914
50720,12926.331
50721,21273.604
50722,25858.154
50723,30953.498
50724,32011.01
50725,39558.297
50726,21093.502
50727,23325.52
50728,23492.41
50729,24845.848
50730,46478.42
50731,33793.547
50732,31692.32
50733,29255.809
50734,36999.727
50735,22116.895
50736,28192.61
50737,28280.12
50738,28768.57
50739,22619.807
50740,24470.861
50741,35922.83
50742,30134.133
50743,24856.559
50744,18210.04
50745,22431.975
50746,24353.768
50747,29805.236
50748,18049.756
50749,15627.481
50750,39823.15
50751,50498.453
50752,16067.173
50753,20402.426
50754,22260.455
50755,17513.115
50756,15659.485
50757,19694.0
50758,19508.676
50759,17744.188
50760,24891.982
50761,27076.943
50762,22569.238
50763,27723.557
50764,29412.842
50765,36885.754
50766,39440.324
50767,58266.555
50768,58077.98
50769,71182.19
50770,72273.375
50771,76638.28
50772,81587.19
50773,69815.25
50774,91636.19
50775,91654.08
50776,84978.58
50777,75341.91
50778,55072.703
50779,47062.805
50780,59354.89
50781,62166.023
50782,71019.234
50783,71972.55
50784,57664.707
50785,60925.703
50786,61287.152
50787,64138.13
50788,59168.23
50789,65490.055
50790,52870.004
50791,45245.617
50792,35253.53
50793,25202.615
50794,23654.135
50795,16964.6
50796,15870.985
50797,14890.702
50798,26421.096
50799,15669.361
50800,15770.534
50801,12734.144
50802,41395.613
50803,45010.426
50804,22978.742
50805,26262.451
50806,31379.094
50807,14971.144
50808,18088.906
50809,18842.547
50810,27966.66
50811,15642.413
50812,18815.586
50813,21008.43
50814,26410.074
50815,30957.129
50816,24288.834
50817,27783.287
50818,22437.455
50819,29432.773
50820,13691.065
50821,28063.559
50822,21821.205
50823,34299.215
50824,24431.55
50825,34478.426
50826,28244.111
50827,25424.625
50828,25155.086
50829,35824.94
50830,34745.625
50831,35078.32
50832,36625.613
50833,37895.812
50834,36861.344
50835,40288.82
50836,25579.445
50837,33564.992
50838,29993.926
50839,29812.395
50840,33108.39
50841,24080.531
50842,17198.758
50843,24932.97
50844,31347.146
50845,22088.139
50846,19048.953
50847,19830.273
50848,30230.955
50849,28668.32
50850,23436.488
50851,25124.781
50852,28153.375
50853,28375.898
50854,33867.664
50855,36739.23
50856,58765.61
50857,38859.656
50858,23727.256
50859,24253.125
50860,23420.607
50861,24322.28
50862,28631.51
50863,27021.121
50864,29010.219
50865,29451.037
50866,32903.543
50867,34898.984
50868,34277.1
50869,37145.574
50870,25949.172
50871,33140.45
50872,18314.506
50873,38258.684
50874,28699.434
50875,25942.602
50876,30988.191
50877,34219.48
50878,33369.39
50879,32647.062
50880,38892.77
50881,33167.59
50882,37615.895
50883,38690.52
50884,43744.047
50885,46287.082
50886,48730.04
50887,41025.855
50888,20329.2
50889,42513.84
50890,40167.047
50891,39708.32
50892,44578.047
50893,33231.793
50894,49973.945
50895,37450.07
50896,51786.445
50897,46617.117
50898,35078.61
50899,36360.16
50900,42322.082
50901,42662.85
50902,44584.297
50903,53092.574
50904,49802.754
50905,42562.35
50906,59763.875
50907,79024.68
50908,20363.766
50909,21773.416
50910,21557.129
50911,7788.846
50912,14930.95
50913,18194.488
50914,20412.285
50915,17914.77
50916,20550.492
50917,36192.65
50918,41160.31
50919,43849.94
50920,28819.164
50921,43371.664
50922,36085.223
50923,28316.203
50924,19753.15
50925,32838.688
50926,25881.74
50927,39100.695
50928,26163.094
50929,37287.867
50930,55420.215
50931,52825.383
50932,69822.766
50933,57257.406
50934,67605.67
50935,70790.39
50936,77679.92
50937,79127.67
50938,77917.49
50939,69764.22
50940,50258.133
50941,68464.63
50942,69808.89
50943,75508.805
50944,73459.53
50945,59275.53
50946,65831.47
50947,52486.008
50948,51400.64
50949,44079.617
50950,43412.527
50951,64512.62
50952,49431.094
50953,30814.207
50954,37059.82
50955,26019.082
50956,33609.688
50957,21074.68
50958,24455.086
50959,23522.768
50960,28545.16
50961,36460.312
50962,30444.39
50963,28620.969
50964,14661.591
50965,18619.332
50966,19886.057
50967,29367.307
50968,26195.652
50969,22168.422
50970,18726.242
50971,31177.129
50972,27851.793
50973,21807.166
50974,14231.065
50975,17391.518
50976,13804.851
50977,22645.469
50978,32082.37
50979,26687.996
50980,22192.172
50981,19643.734
50982,20925.379
50983,19423.367
50984,22859.453
50985,20170.863
50986,20400.379
50987,18532.152
50988,23315.984
50989,33582.816
50990,31849.227
50991,35577.84
50992,14634.631
50993,21966.996
50994,18394.836
50995,18312.63
50996,18323.506
50997,20714.28
50998,20758.984
50999,17714.658
51000,20354.906
51001,20079.742
51002,34247.03
51003,18579.074
51004,17281.207
51005,13496.851
51006,14498.311
51007,14772.269
51008,26456.201
51009,19999.797
51010,22375.344
51011,36873.742
51012,17367.168
51013,23911.322
51014,24765.066
51015,20174.188
51016,16398.084
51017,19159.006
51018,20743.215
51019,18401.434
51020,22679.291
51021,21073.63
51022,21441.344
51023,23733.531
51024,20591.68
51025,23583.812
51026,20349.912
51027,22696.0
51028,17374.453
51029,22167.756
51030,19266.371
51031,22008.787
51032,21871.115
51033,22646.436
51034,34292.594
51035,27875.605
51036,25802.262
51037,33499.26
51038,29579.945
51039,34243.605
51040,28090.041
51041,33053.633
51042,41570.996
51043,37317.406
51044,36515.492
51045,28622.305
51046,23153.125
51047,29183.336
51048,23540.598
51049,31799.113
51050,25775.176
51051,20669.111
51052,18931.988
51053,29971.178
51054,23873.8
51055,19354.871
51056,17610.883
51057,18242.242
51058,18948.93
51059,18681.36
51060,18349.139
51061,16578.04
51062,35024.97
51063,32309.045
51064,102851.78
51065,105867.47
51066,110204.45
51067,103307.76
51068,100952.1
51069,85238.98
51070,81552.66
51071,71405.91
51072,85867.0
51073,110691.445
51074,137254.19
51075,123133.09
51076,123720.32
51077,141154.53
51078,139236.03
51079,166338.19
51080,141185.08
51081,160926.38
51082,153665.33
51083,163111.89
51084,162561.6
51085,167246.56
51086,165708.6
51087,167496.73
51088,163938.62
51089,166093.84
