index,Litres
67487,9633.665
67488,9935.348
67489,7913.2075
67490,9610.661
67491,5516.5063
67492,5226.1484
67493,5525.7593
67494,7366.7744
67495,10080.1
67496,9652.322
67497,5547.1006
67498,9053.984
67499,9454.198
67500,8587.674
67501,7478.817
67502,7778.561
67503,9144.752
67504,7647.512
67505,10894.128
67506,10534.621
67507,13291.571
67508,11105.22
67509,13158.961
67510,13344.664
67511,17283.021
67512,15380.287
67513,15929.073
67514,13735.136
67515,12399.907
67516,13705.181
67517,16080.553
67518,28715.719
67519,29084.662
67520,31928.156
67521,23773.873
67522,30254.178
67523,31375.52
67524,43280.445
67525,34424.527
67526,45424.0
67527,42069.812
67528,59773.355
67529,53504.848
67530,37523.75
67531,23036.375
67532,16287.435
67533,20529.537
67534,16004.829
67535,13492.222
67536,12217.767
67537,14640.603
67538,13966.398
67539,11047.379
67540,8899.336
67541,10107.984
67542,13920.459
67543,11140.438
67544,7932.842
67545,6333.067
67546,17338.748
67547,18468.531
67548,29786.05
67549,22747.9
67550,23035.031
67551,22910.54
67552,23033.877
67553,21122.95
67554,23866.145
67555,21343.598
67556,26890.68
67557,29292.568
67558,31510.805
67559,32295.336
67560,34812.105
67561,40025.734
67562,39699.99
67563,49227.73
67564,42488.223
67565,44877.023
67566,42101.934
67567,48814.34
67568,48029.652
67569,50082.574
67570,73890.44
67571,74606.75
67572,72930.125
67573,80424.51
67574,87100.53
67575,90792.5
67576,89049.41
67577,91903.56
67578,94837.81
67579,97842.984
67580,92491.695
67581,82465.87
67582,65935.14
67583,60874.332
67584,52065.336
67585,43095.746
67586,33891.48
67587,29522.04
67588,29738.697
67589,27365.262
67590,25412.469
67591,24781.564
67592,24779.648
67593,19661.898
67594,20651.281
67595,17488.65
67596,19474.744
67597,17370.607
67598,29230.998
67599,24779.758
67600,9471.057
67601,6369.5234
67602,7331.737
67603,6370.153
67604,6515.984
67605,6902.234
67606,5903.3276
67607,5248.8955
67608,6429.403
67609,8370.293
67610,8150.236
67611,9005.929
67612,7953.0186
67613,10165.823
67614,7618.484
67615,11044.774
67616,8632.622
67617,9134.118
67618,7619.1333
67619,8161.852
67620,7092.594
67621,10005.537
67622,11785.09
67623,11197.836
67624,9016.764
67625,10205.165
67626,8281.021
67627,10408.687
67628,8693.194
67629,11434.276
67630,15094.133
67631,12697.198
67632,7485.608
67633,9565.93
67634,9259.402
67635,8603.619
67636,6298.3145
67637,7743.776
67638,5848.4556
67639,7763.0967
67640,7375.2974
67641,6558.5103
67642,7305.205
67643,7197.6323
67644,6539.5522
67645,6223.7896
67646,7395.157
67647,5543.217
67648,4719.8237
67649,4636.32
67650,6296.2407
67651,12640.679
67652,15674.724
67653,13739.714
67654,14476.539
67655,15485.338
67656,13306.165
67657,13080.377
67658,11843.508
67659,10929.568
67660,13340.051
67661,13191.746
67662,17418.186
67663,13617.779
67664,15502.52
67665,16459.896
67666,13566.613
67667,15089.828
67668,12692.212
67669,13919.366
67670,12432.833
67671,12211.877
67672,12805.838
67673,15482.69
67674,17268.094
67675,15604.741
67676,14723.934
67677,13716.778
67678,13798.547
67679,15349.455
67680,14665.755
67681,17183.13
67682,19217.621
67683,18352.625
67684,12272.598
67685,13475.336
67686,13508.436
67687,12348.969
67688,11053.366
67689,13153.742
67690,12218.355
67691,10724.005
67692,12662.725
67693,10969.506
67694,12078.217
67695,12268.275
67696,10996.357
67697,13950.598
67698,12575.934
67699,14962.327
67700,13832.211
67701,10749.508
67702,15271.131
67703,18199.75
67704,19682.625
67705,13783.824
67706,18342.805
67707,14444.873
67708,16076.116
67709,14333.517
67710,13682.287
67711,11890.881
67712,14774.752
67713,15872.325
67714,15317.618
67715,14803.678
67716,16368.084
67717,18013.742
67718,17547.898
67719,21220.658
67720,20473.98
67721,27335.793
67722,23396.166
67723,19956.824
67724,16963.367
67725,20735.86
67726,34870.035
67727,39208.266
67728,33856.066
67729,35048.184
67730,35028.266
67731,40951.824
67732,47568.332
67733,48154.55
67734,50956.527
67735,46539.773
67736,55714.33
67737,56774.98
67738,46049.684
67739,35209.926
67740,27353.992
67741,24210.367
67742,23092.447
67743,21816.291
67744,24249.66
67745,21869.246
67746,23127.447
67747,18509.467
67748,20365.11
67749,18824.377
67750,19541.812
67751,15381.685
67752,16017.642
67753,14765.273
67754,20474.785
67755,17865.59
67756,13184.097
67757,10116.007
67758,10921.298
67759,9323.67
67760,6120.0317
67761,6929.2144
67762,4046.8013
67763,2624.6245
67764,5052.331
67765,4616.0415
67766,10248.579
67767,6288.363
67768,9126.534
67769,7925.847
67770,8937.8955
67771,10779.725
67772,7792.6133
67773,9339.615
67774,8999.276
67775,10762.424
67776,6619.707
67777,7547.386
67778,8178.2954
67779,9953.43
67780,7600.956
67781,6100.2524
67782,5901.4155
67783,6446.1714
67784,5661.7456
67785,8785.958
67786,12944.5625
67787,14157.773
67788,5149.7476
67789,8994.967
67790,8830.723
67791,7555.35
67792,8092.8335
67793,8169.8325
67794,9516.173
67795,5997.278
67796,7705.9844
67797,7751.5967
67798,9779.268
67799,5091.954
67800,4040.7603
67801,5572.509
67802,7477.9106
67803,5040.654
67804,6672.7627
67805,5870.2275
67806,6650.8525
67807,7550.4907
67808,10713.983
67809,7914.755
67810,9651.7295
67811,6856.404
67812,5482.601
67813,5186.0806
67814,4382.2085
67815,5404.125
67816,5085.6304
67817,6306.1636
67818,9112.415
67819,7823.1533
67820,8767.277
67821,10047.66
67822,7450.7026
67823,8582.839
67824,7448.7324
67825,10484.338
67826,8640.084
67827,9362.832
67828,6953.504
67829,9186.38
67830,9969.861
67831,9172.195
67832,10062.131
67833,9676.273
67834,9625.903
67835,11337.133
67836,11384.373
67837,14869.375
67838,17762.916
67839,14407.707
67840,7490.724
67841,9466.195
67842,8717.823
67843,7998.0273
67844,7869.176
67845,6590.0386
67846,6386.91
67847,4457.668
67848,6337.7427
67849,6848.2393
67850,6893.9175
67851,5865.3135
67852,4930.438
67853,5078.303
67854,4676.6685
67855,3952.2864
67856,4550.726
67857,4407.197
67858,7431.5835
67859,9711.363
67860,10133.26
67861,6761.688
67862,7550.3574
67863,5224.1914
67864,5081.521
67865,6180.0137
67866,4715.7905
67867,5954.3696
67868,6391.0864
67869,6627.7534
67870,12271.751
67871,9178.295
67872,8820.648
67873,8129.524
67874,7966.362
67875,7599.6753
67876,10891.082
67877,7489.486
67878,7608.7173
67879,5653.9517
67880,7001.6313
67881,11098.221
67882,8807.748
67883,8332.07
67884,8939.28
67885,11130.68
67886,9280.35
67887,11047.106
67888,7098.1685
67889,11272.666
67890,10069.991
67891,10759.116
67892,9451.015
67893,9501.25
67894,8763.221
67895,6383.134
67896,6523.797
67897,6447.777
67898,7509.384
67899,4979.9917
67900,7224.1514
67901,7270.2324
67902,7064.526
67903,7294.489
67904,5463.662
67905,6270.3066
67906,7167.655
67907,5171.6685
67908,7202.0728
67909,5476.4355
67910,8274.762
67911,6695.4443
67912,6502.2407
67913,5026.5156
67914,5217.603
67915,4669.768
67916,3707.9248
67917,3365.8855
67918,3188.2588
67919,1972.2562
67920,3128.7131
67921,3304.9617
67922,5130.756
67923,5438.6675
67924,4470.7754
67925,5008.197
67926,4528.113
67927,5127.3257
67928,4093.3745
67929,4066.1458
67930,3416.098
67931,5327.101
67932,5450.0596
67933,7073.076
67934,4515.1724
67935,5204.2544
67936,4515.664
67937,6486.7046
67938,4165.5464
67939,7170.1743
67940,5600.0728
67941,7084.809
67942,8302.877
67943,6194.5366
67944,2883.1418
67945,3913.0432
67946,5722.493
67947,4860.226
67948,5040.141
67949,5773.7964
67950,4216.1724
67951,3715.658
67952,5578.2246
67953,4905.0317
67954,4755.428
67955,3092.5496
67956,3672.2112
67957,4173.9272
67958,4104.487
67959,2836.6326
67960,3205.8362
67961,3311.5632
67962,5742.9067
67963,4694.9214
67964,14458.754
67965,10268.912
67966,11743.843
67967,11446.92
67968,10406.173
67969,11786.476
67970,9300.918
67971,11251.994
67972,9336.357
67973,14455.385
67974,10998.902
67975,12244.235
67976,10939.475
67977,15063.551
67978,11809.955
67979,13910.229
67980,11553.885
67981,12928.159
67982,10544.98
67983,16536.127
67984,12064.943
67985,15408.412
67986,15362.922
67987,15125.793
67988,13196.535
67989,13742.502
67990,11142.262
67991,11702.119
67992,12198.3955
67993,13999.844
67994,21466.738
67995,14841.038
67996,8412.307
67997,11548.674
67998,12604.376
67999,12736.795
68000,10640.502
68001,11867.696
68002,10302.151
68003,10393.207
68004,11582.952
68005,11540.912
68006,11639.891
68007,12084.641
68008,11875.798
68009,10971.395
68010,11405.658
68011,11973.881
68012,10275.789
68013,11266.861
68014,12508.803
68015,15923.487
68016,21524.945
68017,15684.967
68018,15009.477
68019,13004.495
68020,14908.768
68021,15278.088
68022,15145.745
68023,16341.949
68024,19591.871
68025,16685.441
68026,21066.934
68027,20865.82
68028,29421.746
68029,28882.266
68030,22943.523
68031,28164.312
68032,28265.957
68033,26626.963
68034,26853.266
68035,24117.547
68036,26884.488
68037,29121.035
68038,46217.934
68039,51941.59
68040,55298.945
68041,57124.48
68042,58245.902
68043,62268.63
68044,67047.46
68045,65668.17
68046,75919.59
68047,63716.863
68048,82063.61
68049,68940.41
68050,63653.85
68051,50718.23
68052,41510.11
68053,28442.71
68054,24061.215
68055,19119.73
68056,21392.312
68057,17984.701
68058,19127.54
68059,16339.53
68060,15538.196
68061,12640.475
68062,13055.133
68063,13693.548
68064,14773.111
68065,14378.8545
68066,19292.64
68067,18739.598
68068,8733.627
68069,6609.5947
68070,6161.8794
68071,6200.859
68072,4870.683
68073,4138.716
68074,4941.9087
68075,5441.794
68076,7091.0356
68077,5911.608
68078,7315.0347
68079,7536.1084
68080,7143.9575
68081,10734.354
68082,8391.825
68083,12237.34
68084,8922.793
68085,12843.627
68086,10705.581
68087,9483.975
68088,8314.396
68089,11616.927
68090,10900.791
68091,7667.737
68092,11800.635
68093,10670.418
68094,10576.473
68095,12372.736
68096,13394.842
68097,16255.273
68098,14123.334
68099,12980.91
68100,7860.5854
68101,10455.523
68102,9242.301
68103,8059.121
68104,7744.045
68105,10398.138
68106,7730.1035
68107,7571.2847
68108,6064.1714
68109,8066.1885
68110,9111.138
68111,6794.1353
68112,6595.946
68113,7414.859
68114,7563.845
68115,6462.3325
68116,6107.9253
68117,5899.097
68118,8834.519
68119,8144.073
68120,42268.09
68121,27333.736
68122,30365.43
68123,28645.89
68124,28014.281
68125,32243.758
68126,31205.816
68127,34925.574
68128,35018.684
68129,35356.04
68130,46147.35
68131,30221.225
68132,33662.934
68133,33231.215
68134,32918.83
68135,33565.434
68136,28901.2
68137,34950.887
68138,31679.129
68139,34891.953
68140,33630.56
68141,33905.49
68142,36428.203
68143,32074.941
68144,34262.72
68145,37573.832
68146,36931.254
68147,34279.152
68148,37002.746
68149,37477.69
68150,41262.387
68151,36500.582
68152,29338.707
68153,31286.178
68154,29518.549
68155,34499.207
68156,34496.414
68157,34525.965
68158,36613.742
68159,35754.355
68160,34253.418
68161,34613.047
68162,29038.664
68163,33525.953
68164,31134.111
68165,33832.984
68166,32236.752
68167,33567.67
68168,33355.402
68169,32248.107
68170,39507.137
68171,37089.137
68172,45948.445
68173,35209.496
68174,40946.875
68175,30374.34
68176,33944.14
68177,34611.41
68178,39079.457
68179,35447.53
68180,40219.934
68181,40965.49
68182,48539.09
68183,33632.535
68184,40034.69
68185,38681.26
68186,38462.125
68187,40199.45
68188,32651.502
68189,38188.16
68190,33515.465
68191,43251.684
68192,35499.023
68193,41548.723
68194,43543.598
68195,40097.383
68196,37497.395
68197,36903.027
68198,44113.496
68199,35742.457
68200,35983.312
68201,34361.59
68202,46454.496
68203,35896.8
68204,28876.969
68205,29644.984
68206,30324.416
68207,37355.62
68208,36681.168
68209,32387.377
68210,40522.293
68211,34903.99
68212,40362.504
68213,36172.94
68214,35067.42
68215,30715.512
68216,29292.688
68217,31551.105
68218,36181.668
68219,34559.62
68220,36897.47
68221,32719.766
68222,45246.91
68223,40035.105
68224,44727.38
68225,25690.488
68226,32327.398
68227,29670.516
68228,33548.81
68229,36346.37
68230,34120.84
68231,34672.707
68232,34387.934
68233,35855.3
68234,44710.152
68235,27846.209
68236,34365.207
68237,32300.498
68238,34262.66
68239,34913.25
68240,32366.158
68241,35678.387
68242,36194.4
68243,32696.43
68244,31837.793
68245,32695.887
68246,48834.785
68247,39531.113
68248,38385.035
68249,38197.965
68250,40355.754
68251,36883.61
68252,36710.625
68253,36532.234
68254,41846.53
68255,38381.785
68256,37902.49
68257,31804.715
68258,30753.504
68259,31564.795
68260,34045.34
68261,33606.188
68262,34521.52
68263,33611.773
68264,31688.908
68265,30612.71
68266,27954.371
68267,29255.81
68268,31194.166
68269,30607.906
68270,30595.926
68271,29295.875
68272,26785.059
68273,29019.297
68274,39376.98
68275,39033.824
68276,13825.327
68277,13766.14
68278,14522.805
68279,14615.379
68280,13696.379
68281,12502.776
68282,13841.048
68283,13372.553
68284,14464.017
68285,13351.041
68286,16368.536
68287,12821.223
68288,15191.003
68289,16971.824
68290,15107.371
68291,16300.418
68292,14362.283
68293,13839.522
68294,15801.682
68295,14278.172
68296,13731.386
68297,16362.182
68298,17780.484
68299,18711.29
68300,14524.738
68301,16759.168
68302,15954.159
68303,16905.285
68304,16723.805
68305,17046.844
68306,18311.203
68307,19081.533
68308,17231.355
68309,13136.547
68310,13402.066
68311,12540.553
68312,13232.43
68313,15412.49
68314,14928.675
68315,15664.122
68316,16217.266
68317,13111.539
68318,13786.402
68319,13524.546
68320,16392.809
68321,15171.834
68322,15514.923
68323,14031.94
68324,12918.147
68325,12092.182
68326,15081.79
68327,22697.766
68328,29526.275
68329,21004.043
68330,22559.955
68331,20166.238
68332,19915.988
68333,19000.629
68334,21617.238
68335,22095.973
68336,22349.92
68337,26687.605
68338,31074.357
68339,19545.674
68340,21471.38
68341,29582.121
68342,23956.889
68343,27368.816
68344,22371.6
68345,37330.812
68346,29205.617
68347,28866.047
68348,24336.988
68349,27733.906
68350,34080.203
68351,31013.41
68352,31408.967
68353,34533.766
68354,31080.39
68355,30450.533
68356,31955.176
68357,35062.34
68358,45036.934
68359,34614.984
68360,28028.637
68361,25805.895
68362,25478.992
68363,30349.406
68364,26880.92
68365,27713.695
68366,24245.787
68367,23030.96
68368,22907.227
68369,23708.303
68370,22424.02
68371,23582.172
68372,18383.164
68373,20776.266
68374,20529.438
68375,22317.225
68376,22938.201
68377,18106.965
68378,26006.125
68379,28281.96
68380,6576.5986
68381,5463.9185
68382,5960.8887
68383,5898.996
68384,7861.7104
68385,7241.151
68386,5724.012
68387,5973.9043
68388,5462.6187
68389,11416.743
68390,9309.625
68391,8991.221
68392,8761.166
68393,9532.467
68394,11126.68
68395,8687.528
68396,7939.7593
68397,6567.719
68398,5916.27
68399,7898.067
68400,6151.381
68401,10846.3545
68402,13935.042
68403,12350.184
68404,10020.971
68405,8445.708
68406,5529.5083
68407,10504.404
68408,8047.806
68409,7999.06
68410,9326.088
68411,7202.4346
68412,4127.6875
68413,4375.608
68414,8593.846
68415,9133.657
68416,11251.814
68417,8714.471
68418,9446.252
68419,5338.336
68420,8485.654
68421,6612.808
68422,6810.8647
68423,4382.6685
68424,4443.1157
68425,4461.647
68426,6709.1626
68427,4821.7456
68428,4673.5796
68429,4352.756
68430,6210.8623
68431,7414.4907
68432,24912.639
68433,20137.34
68434,20917.621
68435,22563.2
68436,21771.58
68437,20806.46
68438,21195.938
68439,20566.29
68440,19304.19
68441,17926.57
68442,20858.615
68443,19653.84
68444,23881.7
68445,23774.445
68446,21385.295
68447,22162.375
68448,19639.113
68449,22174.74
68450,22158.18
68451,22322.91
68452,18787.164
68453,20767.309
68454,25946.973
68455,25516.03
68456,26612.766
68457,22820.633
68458,20371.39
68459,21254.957
68460,24836.021
68461,27695.611
68462,31578.701
68463,23832.367
68464,24033.994
68465,20155.316
68466,20456.111
68467,17544.09
68468,18162.508
68469,19206.324
68470,17938.941
68471,16862.52
68472,18552.715
68473,17425.213
68474,18706.21
68475,14626.624
68476,16881.934
68477,14428.6455
68478,19423.84
68479,15275.994
68480,15403.08
68481,13401.221
68482,17720.018
68483,17380.23
68484,35800.734
68485,30316.328
68486,31521.4
68487,29769.574
68488,31025.574
68489,32637.084
68490,35000.605
68491,31790.297
68492,33574.45
68493,36149.29
68494,36291.105
68495,31400.215
68496,36140.37
68497,39038.73
68498,32665.332
68499,36750.684
68500,29400.842
68501,33363.535
68502,32989.87
68503,33470.785
68504,32680.059
68505,32542.479
68506,39529.22
68507,34300.582
68508,35910.61
68509,35796.082
68510,32389.8
68511,28914.766
68512,29364.084
68513,30087.77
68514,35241.01
68515,33068.324
68516,26535.582
68517,24547.322
68518,26596.625
68519,30666.445
68520,32511.438
68521,32069.463
68522,33979.45
68523,33430.25
68524,31960.742
68525,30127.246
68526,29657.844
68527,33110.457
68528,30589.564
68529,29649.742
68530,34573.082
68531,30646.273
68532,31377.754
68533,29778.941
68534,37806.348
68535,36202.26
68536,123225.36
68537,112563.61
68538,110580.56
68539,111170.47
68540,108972.695
68541,119407.14
68542,118854.09
68543,116413.53
68544,117476.586
68545,119136.61
68546,120577.81
68547,110074.54
68548,120639.234
68549,124635.266
68550,131834.12
68551,125270.46
68552,123492.67
68553,122903.85
68554,121722.02
68555,120103.42
68556,124761.375
68557,119780.875
68558,125740.734
68559,110485.66
68560,115328.266
68561,128218.64
68562,128194.16
68563,111649.75
68564,110892.27
68565,113939.91
68566,120072.73
68567,105017.9
68568,81983.59
68569,79717.695
68570,94362.41
68571,105393.05
68572,109823.625
68573,113948.91
68574,115916.69
68575,113955.336
68576,110646.93
68577,110305.77
68578,111976.34
68579,112390.96
68580,113555.29
68581,117016.05
68582,116864.59
68583,111903.39
68584,111965.484
68585,115587.53
68586,125023.16
68587,84969.95
68588,6062.5063
68589,4837.04
68590,5311.7773
68591,5402.109
68592,5116.395
68593,4494.223
68594,4868.3706
68595,6499.28
68596,6574.6597
68597,7799.5815
68598,7983.3247
68599,9703.02
68600,8605.691
68601,8550.765
68602,6340.683
68603,7421.398
68604,7271.6924
68605,6583.8794
68606,6342.2744
68607,6849.727
68608,6816.348
68609,9609.895
68610,9439.99
68611,8108.7583
68612,6532.189
68613,7841.2812
68614,6726.035
68615,10539.537
68616,9676.18
68617,8916.029
68618,10700.291
68619,11155.513
68620,5760.432
68621,7779.267
68622,6523.7036
68623,5766.926
68624,6875.277
68625,7444.269
68626,6455.0767
68627,4110.0776
68628,5682.3164
68629,7919.577
68630,7945.6304
68631,5761.821
68632,5059.8286
68633,7361.5254
68634,7723.24
68635,6468.558
68636,7765.5503
68637,6180.8438
68638,7388.9575
68639,9064.658
68640,36175.66
68641,22240.64
68642,22867.008
68643,23376.385
68644,23584.02
68645,24627.523
68646,24515.2
68647,26601.047
68648,23826.582
68649,23746.52
68650,35516.824
68651,27145.266
68652,23535.922
68653,23654.973
68654,21297.326
68655,30025.043
68656,19788.613
68657,36612.242
68658,22793.219
68659,24498.398
68660,20438.852
68661,23743.977
