index,Litres
43985,44523.902
43986,38734.992
43987,42982.094
43988,43629.812
43989,36510.188
43990,55157.137
43991,65744.055
43992,30184.314
43993,43738.98
43994,48841.633
43995,23715.604
43996,31058.65
43997,41918.18
43998,38131.324
43999,28577.93
44000,36691.414
44001,57574.406
44002,60815.137
44003,65343.934
44004,59395.42
44005,58444.938
44006,66231.98
44007,74908.67
44008,64814.258
44009,62409.953
44010,72115.48
44011,84140.19
44012,55499.258
44013,55707.44
44014,69833.91
44015,87435.84
44016,104926.32
44017,99772.74
44018,114399.62
44019,114906.35
44020,92215.46
44021,104539.82
44022,101082.35
44023,83176.57
44024,63508.266
44025,90938.07
44026,89917.02
44027,90686.734
44028,84725.98
44029,84791.055
44030,73565.34
44031,77237.32
44032,81489.7
44033,68840.99
44034,81577.27
44035,66653.29
44036,78978.62
44037,48294.87
44038,51294.555
44039,51084.15
44040,50896.055
44041,30786.65
44042,43338.066
44043,57118.613
44044,70239.164
44045,63059.508
44046,59389.617
44047,54913.523
44048,54533.7
44049,60785.594
44050,58260.664
44051,57560.223
44052,59568.383
44053,64896.195
44054,62735.586
44055,64245.883
44056,48138.145
44057,62757.895
44058,50277.113
44059,64203.305
44060,48120.39
44061,75671.945
44062,65042.246
44063,66043.484
44064,58321.27
44065,50772.746
44066,66777.3
44067,64889.03
44068,62683.195
44069,62427.023
44070,59676.12
44071,69970.37
44072,77850.27
44073,85318.77
44074,89886.26
44075,83903.04
44076,58047.6
44077,71248.234
44078,64198.22
44079,62908.035
44080,55023.17
44081,58286.895
44082,56244.332
44083,53185.938
44084,50332.363
44085,50800.08
44086,52048.85
44087,53167.04
44088,56403.332
44089,53704.734
44090,55419.594
44091,46718.03
44092,47804.184
44093,44475.71
44094,68839.836
44095,67997.12
44096,27167.492
44097,27154.516
44098,25788.158
44099,22740.596
44100,22345.496
44101,34390.78
44102,38331.168
44103,20584.328
44104,29304.057
44105,37212.492
44106,38171.07
44107,28747.795
44108,25771.57
44109,40799.33
44110,33757.547
44111,38187.53
44112,24168.016
44113,38657.86
44114,34558.39
44115,34090.867
44116,34981.367
44117,35570.5
44118,38823.82
44119,39518.633
44120,42262.47
44121,46600.72
44122,49166.445
44123,37113.734
44124,38893.91
44125,41097.484
44126,53359.83
44127,45898.227
44128,36062.152
44129,45089.496
44130,43026.836
44131,30691.637
44132,33518.89
44133,37986.22
44134,33906.01
44135,41647.94
44136,45731.062
44137,35390.055
44138,35246.887
44139,36118.15
44140,39706.914
44141,36545.297
44142,39455.152
44143,38317.227
44144,38114.906
44145,27942.773
44146,45053.78
44147,58081.97
44148,76843.73
44149,67928.13
44150,75674.96
44151,52060.58
44152,44386.12
44153,62148.336
44154,67416.49
44155,45994.008
44156,52036.445
44157,65095.703
44158,64263.098
44159,56257.027
44160,46275.375
44161,63184.008
44162,48007.35
44163,58840.977
44164,55769.8
44165,58374.793
44166,61243.938
44167,56945.227
44168,55548.266
44169,53171.742
44170,69494.27
44171,63591.414
44172,47966.816
44173,64303.69
44174,59128.78
44175,56423.316
44176,60140.223
44177,67752.164
44178,80683.88
44179,60225.055
44180,50918.973
44181,72047.85
44182,73315.03
44183,63974.13
44184,61299.57
44185,57492.04
44186,62578.145
44187,52782.434
44188,64030.934
44189,57826.277
44190,53576.844
44191,63386.9
44192,52029.805
44193,51855.098
44194,52739.742
44195,64043.87
44196,57785.027
44197,50459.324
44198,71594.016
44199,72783.45
44200,25413.773
44201,37732.27
44202,42934.08
44203,28309.525
44204,22325.781
44205,38194.836
44206,34242.96
44207,28906.059
44208,37154.152
44209,30929.6
44210,46799.477
44211,32251.955
44212,29855.281
44213,36809.25
44214,30469.006
44215,40190.656
44216,27865.459
44217,42935.36
44218,37840.305
44219,34244.996
44220,21030.12
44221,30166.475
44222,39020.906
44223,36615.92
44224,40566.867
44225,48400.76
44226,32848.773
44227,38722.344
44228,42321.2
44229,49438.92
44230,57001.13
44231,38800.14
44232,33872.953
44233,46385.97
44234,34979.305
44235,49827.254
44236,35236.1
44237,45191.15
44238,45395.312
44239,32541.172
44240,41441.69
44241,30432.678
44242,42357.594
44243,32550.664
44244,32320.38
44245,37608.367
44246,31663.13
44247,32963.58
44248,35009.355
44249,26605.69
44250,47247.984
44251,56474.727
44252,24859.904
44253,31314.596
44254,24964.752
44255,21980.25
44256,26833.725
44257,30070.662
44258,29643.527
44259,24460.78
44260,24478.168
44261,29589.822
44262,29828.113
44263,14992.132
44264,25622.748
44265,35657.438
44266,35553.25
44267,33707.4
44268,38063.35
44269,37307.336
44270,23077.932
44271,23101.783
44272,28919.795
44273,26127.947
44274,24592.76
44275,25846.04
44276,33457.027
44277,23649.771
44278,26796.66
44279,21705.945
44280,27387.982
44281,19952.998
44282,27091.205
44283,28634.773
44284,22763.03
44285,29758.01
44286,22291.357
44287,25782.744
44288,25950.533
44289,23914.12
44290,15039.668
44291,23419.48
44292,21177.215
44293,18351.756
44294,17682.924
44295,25274.863
44296,22300.768
44297,19195.26
44298,29589.111
44299,21397.135
44300,17357.998
44301,18932.023
44302,21437.105
44303,27906.184
44304,31140.697
44305,25210.742
44306,39942.71
44307,53369.12
44308,37114.195
44309,29708.895
44310,32974.11
44311,21029.506
44312,23745.086
44313,25029.03
44314,31485.39
44315,48339.727
44316,35193.656
44317,32894.188
44318,32865.684
44319,56662.516
44320,34153.78
44321,37499.1
44322,43292.773
44323,54110.812
44324,49818.72
44325,41489.82
44326,33619.406
44327,47643.016
44328,57620.453
44329,48753.688
44330,49212.582
44331,47545.387
44332,51480.93
44333,47238.906
44334,75382.77
44335,50380.266
44336,32859.96
44337,43067.227
44338,33732.055
44339,36861.125
44340,25688.87
44341,35305.2
44342,32948.22
44343,29731.543
44344,33582.066
44345,29614.648
44346,35539.21
44347,43113.516
44348,39950.14
44349,30989.49
44350,37725.15
44351,36675.582
44352,43188.863
44353,31159.693
44354,37918.457
44355,46320.875
44356,29659.156
44357,37100.01
44358,38266.875
44359,28789.709
44360,25735.664
44361,33532.656
44362,28966.24
44363,24789.783
44364,25242.684
44365,31505.021
44366,29656.02
44367,30974.734
44368,29936.033
44369,30310.264
44370,33028.742
44371,35988.516
44372,27448.846
44373,32786.023
44374,26151.943
44375,32721.898
44376,30705.412
44377,29709.174
44378,30712.336
44379,35940.17
44380,36267.582
44381,31021.531
44382,24856.584
44383,27088.38
44384,30814.584
44385,38766.387
44386,48187.523
44387,38691.746
44388,26310.68
44389,36230.42
44390,36334.727
44391,34159.53
44392,32190.36
44393,30985.393
44394,30741.396
44395,27094.668
44396,35226.094
44397,30857.533
44398,32340.64
44399,30966.37
44400,36012.883
44401,27540.986
44402,32920.832
44403,32169.041
44404,27907.85
44405,24542.805
44406,29859.965
44407,62540.11
44408,56961.266
44409,68947.28
44410,89521.96
44411,88361.875
44412,68191.48
44413,78788.54
44414,109356.836
44415,80792.44
44416,80482.04
44417,80074.99
44418,103533.266
44419,110065.24
44420,78249.15
44421,89537.65
44422,87674.61
44423,126876.06
44424,88294.79
44425,99964.71
44426,81473.51
44427,84110.88
44428,90145.69
44429,63069.008
44430,74551.195
44431,79180.1
44432,106006.14
44433,72420.85
44434,79045.2
44435,79542.664
44436,104666.21
44437,84022.305
44438,136052.98
44439,79379.78
44440,55821.1
44441,79716.52
44442,83163.984
44443,65907.48
44444,70206.73
44445,107037.11
44446,94763.51
44447,72847.86
44448,79079.93
44449,68699.68
44450,83562.24
44451,79601.914
44452,80129.71
44453,77873.59
44454,66883.19
44455,66411.44
44456,64363.367
44457,63843.086
44458,138961.16
44459,112611.63
44460,57015.535
44461,69285.16
44462,74400.04
44463,71043.61
44464,65330.984
44465,66576.12
44466,74081.76
44467,71554.1
44468,72181.086
44469,76920.65
44470,64055.406
44471,69524.02
44472,79062.37
44473,82441.55
44474,69279.164
44475,74076.805
44476,63356.97
44477,86647.15
44478,73934.04
44479,64721.57
44480,64672.164
44481,64959.258
44482,78286.6
44483,70880.96
44484,68623.07
44485,73872.98
44486,73961.87
44487,62524.746
44488,65341.992
44489,89221.63
44490,94770.164
44491,67881.91
44492,42362.26
44493,51618.0
44494,63961.29
44495,74001.91
44496,72750.9
44497,77272.9
44498,76322.84
44499,71708.23
44500,61341.207
44501,63059.367
44502,62491.36
44503,72652.586
44504,81270.65
44505,72999.836
44506,75595.24
44507,74249.32
44508,65927.76
44509,55212.62
44510,80923.89
44511,92800.305
44512,67634.0
44513,52806.027
44514,72963.945
44515,60375.773
44516,67060.01
44517,63538.906
44518,75609.85
44519,55272.516
44520,53400.727
44521,61251.766
44522,73139.21
44523,66581.01
44524,57715.812
44525,62324.06
44526,64101.445
44527,76116.1
44528,57814.926
44529,86293.18
44530,52966.312
44531,54719.492
44532,69486.195
44533,56903.65
44534,78250.65
44535,79067.84
44536,85816.93
44537,71255.836
44538,76626.37
44539,71584.64
44540,79649.63
44541,66342.016
44542,89997.03
44543,70018.836
44544,66086.64
44545,78950.26
44546,66770.52
44547,62949.797
44548,67159.69
44549,63295.64
44550,54768.176
44551,45822.203
44552,54702.348
44553,67138.305
44554,51034.266
44555,43281.887
44556,44257.14
44557,40683.625
44558,50201.547
44559,54762.86
44560,45112.9
44561,31792.27
44562,54266.85
44563,64962.25
44564,20960.37
44565,24421.209
44566,27787.734
44567,16914.1
44568,19544.361
44569,24157.783
44570,21997.059
44571,20055.932
44572,18568.148
44573,24780.537
44574,24262.523
44575,29633.793
44576,20094.486
44577,30770.986
44578,22630.773
44579,29045.281
44580,21121.31
44581,31012.838
44582,18526.354
44583,19223.025
44584,21726.74
44585,20058.314
44586,29402.658
44587,30176.91
44588,28134.643
44589,37370.133
44590,31968.652
44591,36403.57
44592,38219.695
44593,42873.914
44594,56507.805
44595,46591.426
44596,34499.062
44597,39840.215
44598,40314.734
44599,41500.188
44600,47220.344
44601,40253.414
44602,42355.125
44603,40907.957
44604,44874.14
44605,39219.438
44606,41181.883
44607,39348.97
44608,35673.234
44609,38155.492
44610,39269.504
44611,42385.68
44612,43773.39
44613,37453.926
44614,48204.188
44615,53088.555
44616,36103.277
44617,32343.205
44618,23578.342
44619,28068.158
44620,23826.914
44621,31773.322
44622,23449.146
44623,29470.129
44624,22638.299
44625,34480.36
44626,31296.205
44627,26369.104
44628,33514.92
44629,34824.79
44630,29864.396
44631,32948.812
44632,25581.04
44633,35208.76
44634,29586.248
44635,30089.86
44636,20494.873
44637,28499.219
44638,42607.773
44639,46803.188
44640,43253.47
44641,32562.28
44642,31895.139
44643,34779.766
44644,40530.527
44645,40470.727
44646,55943.438
44647,40661.34
44648,34458.117
44649,40902.188
44650,39110.547
44651,37912.69
44652,25056.713
44653,30292.027
44654,33794.785
44655,35994.03
44656,27286.557
44657,28540.42
44658,34544.88
44659,26405.803
44660,31239.969
44661,31862.498
44662,26444.607
44663,28803.236
44664,30262.611
44665,20307.543
44666,29226.682
44667,34205.562
44668,18125.934
44669,18429.105
44670,18109.674
44671,17806.895
44672,14564.468
44673,16934.385
44674,23190.896
44675,18877.291
44676,20034.37
44677,19395.969
44678,16849.447
44679,13998.103
44680,20777.58
44681,19677.852
44682,19635.998
44683,22871.096
44684,16461.416
44685,23349.354
44686,13709.529
44687,17799.904
44688,33503.42
44689,41729.47
44690,58612.844
44691,59744.906
44692,62875.094
44693,66515.37
44694,64720.5
44695,63943.594
44696,65996.93
44697,70325.29
44698,86790.695
44699,68531.87
44700,50036.92
44701,63899.723
44702,61791.96
44703,58014.953
44704,57522.562
44705,59363.0
44706,57423.72
44707,50080.633
44708,53544.586
44709,54549.586
44710,49515.17
44711,49345.2
44712,49145.164
44713,48445.812
44714,51462.18
44715,51859.453
44716,50020.895
44717,37501.145
44718,58883.062
44719,65862.664
44720,115000.27
44721,119549.164
44722,118669.82
44723,117374.96
44724,114130.164
44725,113807.484
44726,115260.72
44727,122254.65
44728,131334.19
44729,132621.4
44730,128453.4
44731,128626.27
44732,126039.46
44733,126707.805
44734,125118.73
44735,136495.81
44736,121323.48
44737,133001.11
44738,131300.06
44739,128479.69
44740,138236.78
44741,124273.84
44742,142178.56
44743,143127.14
44744,141012.28
44745,152329.34
44746,146114.77
44747,143115.64
44748,142875.94
44749,150356.84
44750,166709.78
44751,156397.62
44752,111705.29
44753,129491.46
44754,129751.07
44755,140590.34
44756,142563.2
44757,137924.39
44758,133495.88
44759,126740.125
44760,138675.61
44761,133643.06
44762,128315.805
44763,129121.984
44764,132190.34
44765,139263.06
44766,137217.44
44767,134108.17
44768,133365.38
44769,126243.59
44770,146522.66
44771,142341.66
44772,83060.445
44773,85631.49
44774,97750.74
44775,90026.56
44776,96200.234
44777,98240.93
44778,95978.96
44779,93209.68
44780,97849.48
44781,99555.02
44782,99169.6
44783,93968.164
44784,95007.15
44785,99588.8
44786,103677.55
44787,106424.21
44788,93106.49
44789,104690.04
44790,98757.67
44791,92550.88
44792,93480.37
44793,84917.195
44794,85417.664
44795,96671.164
44796,102496.32
44797,117538.96
44798,109887.99
44799,112677.1
44800,114863.87
44801,125487.26
44802,136873.4
44803,121354.52
44804,83031.46
44805,95839.234
44806,104661.62
44807,105371.04
44808,104646.43
44809,103576.664
44810,104134.02
44811,101087.984
44812,103217.51
44813,102714.1
44814,94981.37
44815,94505.65
44816,88549.125
44817,93325.375
44818,99414.18
44819,99990.88
44820,101138.69
44821,92922.164
44822,109816.4
44823,123273.57
44824,93394.79
44825,83222.766
44826,139962.97
44827,84556.97
44828,88431.29
44829,90069.35
44830,97596.4
44831,88073.98
44832,83192.53
44833,88729.33
44834,109514.41
44835,77187.45
44836,75080.47
44837,104359.21
44838,115724.73
44839,93868.95
44840,72549.24
44841,137094.4
44842,151173.03
44843,99143.91
44844,85284.98
44845,69738.1
44846,97739.15
44847,101545.43
44848,105984.92
44849,109323.555
44850,104525.82
44851,88413.016
44852,87731.23
44853,107096.65
44854,130092.38
44855,124035.336
44856,99828.62
44857,101019.9
44858,90412.27
44859,100542.4
44860,100375.96
44861,94323.48
44862,101937.79
44863,96520.63
44864,96390.26
44865,93135.6
44866,82053.96
44867,86619.43
44868,63446.62
44869,75420.33
44870,87087.81
44871,104657.81
44872,90726.914
44873,76005.65
44874,99136.94
44875,120431.14
44876,18925.076
44877,18410.373
44878,18783.943
44879,19963.145
44880,17174.166
44881,19355.172
44882,21298.104
44883,16337.798
44884,17444.498
44885,20829.596
44886,27240.74
44887,17967.72
44888,19420.03
44889,21714.44
44890,25891.752
44891,26664.607
44892,24414.549
44893,29308.209
44894,20254.676
44895,29257.73
44896,24557.592
44897,28772.184
44898,34167.098
44899,33383.027
44900,36458.773
44901,33878.35
44902,39070.14
44903,35086.387
44904,43092.832
44905,40673.195
44906,56664.406
44907,40081.72
44908,48008.492
44909,37447.742
44910,30279.936
44911,25208.072
44912,20653.764
44913,15991.475
44914,18526.104
44915,13422.74
44916,15568.136
44917,9081.101
44918,16504.838
44919,13987.061
44920,16456.28
44921,12643.409
44922,13709.867
44923,15963.612
44924,16723.814
44925,9175.943
44926,28382.771
44927,57878.984
44928,40290.434
44929,51328.906
44930,42604.137
44931,40188.086
44932,40517.883
44933,46723.53
44934,53653.113
44935,44424.133
44936,37977.57
44937,43544.69
44938,42670.867
44939,41028.35
44940,44473.73
44941,50902.883
44942,48416.312
44943,47293.39
44944,42012.45
44945,46756.438
44946,43078.29
44947,62839.734
44948,53710.38
44949,51857.08
44950,35769.2
44951,37128.03
44952,42391.63
44953,52294.63
44954,54295.066
44955,51697.33
44956,53137.848
44957,59251.47
44958,72749.75
44959,52779.71
44960,38215.18
44961,52987.26
44962,46092.344
44963,34010.906
44964,43056.51
44965,49597.086
44966,42371.72
44967,38240.85
44968,63019.7
44969,51495.418
44970,57109.965
44971,51434.832
44972,69478.734
44973,66792.74
44974,57989.29
44975,62313.8
44976,53994.105
44977,38819.71
44978,49122.297
44979,73388.53
44980,46911.027
44981,57059.016
44982,47204.844
44983,48109.977
44984,44518.152
44985,47551.73
44986,53986.08
44987,56023.586
44988,52467.64
44989,55100.85
44990,54443.56
44991,62034.46
44992,52876.92
44993,60146.797
44994,53366.105
44995,64395.758
44996,51141.984
44997,61171.582
44998,61065.336
44999,61301.367
45000,50865.1
45001,50627.273
45002,52438.96
45003,56984.87
45004,58680.766
45005,66129.26
45006,60542.215
45007,58517.39
45008,66651.195
45009,68652.3
45010,74489.33
45011,62182.25
45012,37721.656
45013,50547.38
45014,58078.08
45015,61214.293
45016,61723.094
45017,56300.312
45018,45012.42
45019,49730.65
45020,50275.6
45021,51886.895
45022,52205.9
45023,52920.9
45024,47278.625
45025,46761.473
45026,56577.434
45027,48764.97
45028,51829.96
45029,29854.973
45030,56522.332
45031,77506.836
45032,45129.023
45033,50686.09
45034,53181.67
45035,54053.047
45036,47785.45
45037,53444.69
45038,50352.227
45039,50283.266
45040,54234.445
45041,61059.926
45042,57718.53
45043,62584.586
45044,54999.902
45045,61332.96
45046,58087.4
45047,70600.914
45048,61476.668
45049,67040.26
45050,60831.555
45051,63278.5
45052,62627.21
45053,58226.453
45054,66760.59
45055,62090.93
45056,67845.32
45057,81402.6
45058,80018.87
45059,81344.91
45060,82497.445
45061,93316.82
45062,99784.62
45063,82369.336
45064,64460.203
45065,76061.89
45066,78914.77
45067,73330.99
45068,74864.93
45069,70223.27
45070,66752.94
45071,63673.367
45072,61723.04
45073,62871.305
45074,65531.805
45075,61320.645
45076,65720.04
45077,59660.305
45078,64899.895
45079,64340.54
45080,64671.023
45081,51025.5
45082,72646.87
45083,86683.43
45084,17647.047
45085,21211.92
45086,14712.474
45087,25004.906
45088,16073.168
45089,22535.53
45090,18846.623
45091,19168.244
45092,22897.18
45093,24948.58
45094,22727.037
45095,31930.701
45096,24415.354
45097,23349.893
45098,26606.35
45099,35582.5
45100,29813.105
45101,33387.58
45102,27747.443
45103,45187.535
45104,41171.016
45105,37953.15
45106,42811.906
45107,41327.93
45108,46557.086
45109,41359.21
45110,46799.754
45111,61461.492
45112,68035.89
45113,59814.684
45114,62820.19
45115,47380.367
45116,53349.016
45117,54943.824
