index,Litres
54079,32963.527
54080,31612.5
54081,35119.254
54082,36341.164
54083,30256.598
54084,30219.822
54085,32118.201
54086,34324.152
54087,30761.48
54088,32098.688
54089,35313.527
54090,37080.734
54091,35587.07
54092,37647.77
54093,41238.062
54094,41578.23
54095,48500.023
54096,41979.438
54097,49137.83
54098,50999.637
54099,49932.84
54100,48779.43
54101,48725.45
54102,57316.105
54103,57038.844
54104,59556.305
54105,58068.977
54106,60773.027
54107,61073.83
54108,63888.715
54109,61398.035
54110,72851.94
54111,61611.52
54112,52709.137
54113,58128.492
54114,51447.125
54115,48837.348
54116,48603.926
54117,47226.12
54118,43452.242
54119,41896.55
54120,41178.36
54121,37477.22
54122,31939.61
54123,31168.947
54124,29624.705
54125,31348.576
54126,31751.16
54127,29422.354
54128,29568.936
54129,30717.373
54130,45144.617
54131,43577.92
54132,67265.234
54133,71193.72
54134,72838.91
54135,64782.414
54136,66899.63
54137,71233.03
54138,71917.85
54139,65834.08
54140,69443.07
54141,73058.945
54142,72785.766
54143,69203.445
54144,70058.19
54145,72506.234
54146,71508.484
54147,75397.07
54148,66375.42
54149,75500.58
54150,72730.67
54151,71006.97
54152,70195.85
54153,69581.055
54154,75576.51
54155,74221.766
54156,81032.05
54157,79297.0
54158,80025.04
54159,76607.37
54160,79561.7
54161,82978.3
54162,93289.02
54163,79404.586
54164,62576.637
54165,73958.85
54166,69185.08
54167,73224.51
54168,73495.42
54169,72414.27
54170,71342.336
54171,70072.87
54172,71093.1
54173,69771.47
54174,64542.324
54175,67021.98
54176,67483.77
54177,65062.418
54178,68983.29
54179,67241.98
54180,65231.56
54181,66061.25
54182,81084.5
54183,79547.55
54184,23140.236
54185,22625.203
54186,18002.434
54187,15453.284
54188,21358.006
54189,21271.236
54190,21210.959
54191,18957.223
54192,20030.932
54193,24010.21
54194,21078.756
54195,17232.78
54196,24620.473
54197,28871.986
54198,22891.795
54199,25874.576
54200,25893.6
54201,26164.518
54202,26716.055
54203,22654.598
54204,23361.838
54205,21332.432
54206,27003.451
54207,25522.752
54208,26964.44
54209,26976.506
54210,30285.174
54211,31339.43
54212,32056.414
54213,28810.572
54214,37726.848
54215,30582.787
54216,23556.86
54217,28124.287
54218,24400.512
54219,25172.023
54220,24996.809
54221,24043.723
54222,23159.945
54223,26058.715
54224,22265.434
54225,20709.676
54226,20155.965
54227,23227.31
54228,22471.39
54229,23522.957
54230,25666.361
54231,22411.523
54232,23312.121
54233,26102.533
54234,26104.871
54235,21744.305
54236,8945.844
54237,7215.6733
54238,8497.994
54239,7441.7334
54240,7878.789
54241,8774.341
54242,6857.7754
54243,8221.706
54244,7827.1675
54245,7325.914
54246,8167.628
54247,6649.748
54248,7875.1426
54249,7603.9277
54250,7471.2314
54251,7696.446
54252,7115.465
54253,7360.0684
54254,8071.388
54255,8359.3545
54256,8919.949
54257,9635.101
54258,11744.952
54259,11064.45
54260,11597.944
54261,11025.101
54262,11273.133
54263,11106.846
54264,10711.059
54265,10433.588
54266,16497.219
54267,12901.001
54268,12659.746
54269,12254.562
54270,8977.608
54271,8545.185
54272,7729.527
54273,8655.174
54274,9519.63
54275,8272.031
54276,8623.1045
54277,8191.4116
54278,8202.648
54279,8635.394
54280,9967.794
54281,10625.281
54282,9851.438
54283,8882.491
54284,7844.2026
54285,8312.372
54286,10540.102
54287,7087.71
54288,5567.9707
54289,4709.9375
54290,4930.656
54291,4886.3716
54292,4772.8604
54293,4884.2285
54294,4042.942
54295,3574.6213
54296,2861.1746
54297,2859.7942
54298,3491.3125
54299,3978.9624
54300,3774.8767
54301,4361.712
54302,3262.982
54303,4373.037
54304,5149.9736
54305,5277.9453
54306,6805.626
54307,5021.594
54308,5154.82
54309,8038.931
54310,8057.172
54311,6744.7764
54312,7293.038
54313,8204.452
54314,6345.9707
54315,7149.8027
54316,7968.5273
54317,7249.464
54318,12477.432
54319,8968.647
54320,10415.679
54321,7931.4736
54322,4783.1846
54323,4779.9175
54324,3949.9958
54325,5533.215
54326,5052.1997
54327,4728.0884
54328,5369.2573
54329,5030.8135
54330,5166.019
54331,5012.7705
54332,5153.076
54333,5106.576
54334,5717.8887
54335,5401.7485
54336,4975.7866
54337,4618.3496
54338,5567.84
54339,3731.4927
54340,4836.1226
54341,3675.7554
54342,4352.0054
54343,4189.232
54344,4982.308
54345,4317.2437
54346,3181.258
54347,3231.1965
54348,2549.867
54349,2433.0747
54350,2572.2207
54351,2918.5583
54352,2614.295
54353,3664.0574
54354,3293.1208
54355,4756.362
54356,4555.441
54357,4046.922
54358,5080.913
54359,4062.9277
54360,5080.7124
54361,7167.304
54362,5921.064
54363,6577.2163
54364,6476.101
54365,6157.286
54366,4776.2026
54367,5044.233
54368,4601.9707
54369,4776.5107
54370,7253.2104
54371,6675.3564
54372,9763.002
54373,8976.653
54374,5953.038
54375,4471.9565
54376,2884.4338
54377,4133.857
54378,3993.6794
54379,3008.8704
54380,3179.632
54381,2729.5112
54382,2992.9504
54383,2640.3083
54384,2924.3657
54385,3742.6455
54386,3437.06
54387,4261.5176
54388,4180.5645
54389,4613.0957
54390,6305.2183
54391,5092.673
54392,5866.994
54393,4471.6816
54394,4792.9043
54395,2635.4443
54396,3318.6196
54397,3706.4373
54398,4993.852
54399,4153.5635
54400,3118.5586
54401,4157.2705
54402,5134.861
54403,3800.7712
54404,3597.8203
54405,4227.5747
54406,3376.9395
54407,3760.2551
54408,4248.425
54409,4230.76
54410,5066.116
54411,3280.2651
54412,3885.8953
54413,7622.6094
54414,5787.4414
54415,5704.8047
54416,5001.7812
54417,5591.5957
54418,5365.7334
54419,6611.4175
54420,5932.405
54421,5939.7256
54422,7964.439
54423,5144.379
54424,3213.6938
54425,3488.6584
54426,3114.1628
54427,4429.193
54428,4501.112
54429,5113.666
54430,4872.1543
54431,4233.245
54432,4693.7227
54433,4747.828
54434,4427.9956
54435,4929.1855
54436,4394.539
54437,4966.8335
54438,4947.934
54439,4942.8555
54440,5568.069
54441,5214.4565
54442,6723.282
54443,4420.93
54444,5165.584
54445,4315.8403
54446,4415.0273
54447,3452.5698
54448,4276.629
54449,5280.72
54450,4527.149
54451,5263.3604
54452,4280.681
54453,3845.9783
54454,4359.9253
54455,3575.2358
54456,3467.1306
54457,4445.905
54458,3894.852
54459,4990.652
54460,5243.784
54461,3995.2197
54462,4827.4004
54463,3206.4883
54464,3961.4753
54465,7102.1816
54466,4973.653
54467,5134.74
54468,5544.062
54469,6374.8047
54470,5589.7715
54471,5465.538
54472,4016.7075
54473,4600.1836
54474,6820.4175
54475,4233.7686
54476,3624.458
54477,4715.091
54478,3346.1345
54479,3832.1018
54480,3558.93
54481,4316.102
54482,3917.6096
54483,3486.1677
54484,4248.183
54485,3728.5461
54486,3594.5417
54487,3204.6
54488,3227.404
54489,3670.2478
54490,4497.442
54491,4769.924
54492,4732.994
54493,4385.8945
54494,5185.4463
54495,2881.806
54496,57194.523
54497,56153.06
54498,56589.05
54499,56745.35
54500,55441.84
54501,55102.42
54502,54596.918
54503,54147.176
54504,58958.24
54505,56047.293
54506,58091.383
54507,52993.86
54508,59546.17
54509,69695.68
54510,63854.64
54511,62976.164
54512,57362.48
54513,61458.26
54514,61541.94
54515,53017.42
54516,52427.848
54517,58839.746
54518,72452.375
54519,64792.06
54520,62514.906
54521,58861.28
54522,63562.42
54523,62717.902
54524,64607.656
54525,66975.06
54526,75800.445
54527,67987.125
54528,61224.992
54529,62789.848
54530,55801.594
54531,57445.48
54532,55921.7
54533,53032.492
54534,52146.574
54535,57289.93
54536,57337.07
54537,55248.523
54538,58076.8
54539,58038.797
54540,61201.613
54541,60905.22
54542,64114.66
54543,58141.043
54544,58066.42
54545,61168.918
54546,57189.145
54547,35328.645
54548,7677.425
54549,3564.4753
54550,3717.2627
54551,3093.4844
54552,3717.7158
54553,3063.0251
54554,4389.0537
54555,4213.4243
54556,3559.5376
54557,3591.1218
54558,4288.7886
54559,4047.6135
54560,4701.078
54561,5552.0625
54562,3099.9143
54563,2773.528
54564,4366.495
54565,5484.88
54566,5616.3193
54567,3661.335
54568,2820.6643
54569,5506.245
54570,3436.9163
54571,3318.9778
54572,3322.5857
54573,4742.1035
54574,5781.0176
54575,4832.167
54576,4860.2935
54577,4074.7834
54578,6825.971
54579,5324.5127
54580,3839.9688
54581,5549.4897
54582,5899.0444
54583,3294.8665
54584,3401.838
54585,4153.269
54586,4583.3315
54587,4794.661
54588,5873.394
54589,5454.9185
54590,5485.314
54591,3812.2678
54592,3344.9907
54593,2925.8354
54594,3864.8723
54595,5264.204
54596,5970.291
54597,5999.9473
54598,6982.0396
54599,8199.341
54600,29175.91
54601,23594.258
54602,28775.445
54603,27226.105
54604,29594.41
54605,24971.736
54606,24184.354
54607,23551.152
54608,30545.852
54609,29831.7
54610,26525.486
54611,25150.988
54612,26056.77
54613,30565.857
54614,30844.943
54615,27551.516
54616,26608.47
54617,27094.2
54618,30460.346
54619,27560.873
54620,28450.734
54621,31979.973
54622,40888.785
54623,37128.13
54624,42252.305
54625,44082.24
54626,40433.05
54627,38855.707
54628,41269.586
54629,40641.89
54630,50231.0
54631,44087.08
54632,37331.742
54633,39991.348
54634,32445.3
54635,31747.436
54636,30751.402
54637,27482.086
54638,27283.365
54639,28574.93
54640,25125.645
54641,25490.857
54642,27121.188
54643,28466.229
54644,27385.469
54645,26896.52
54646,27619.844
54647,27723.535
54648,27446.955
54649,27769.156
54650,28092.756
54651,19244.658
54652,3657.8625
54653,2216.6443
54654,2056.8916
54655,2053.6062
54656,1590.4108
54657,2491.2527
54658,3655.0527
54659,2545.9465
54660,3069.6375
54661,2233.245
54662,3211.5364
54663,2111.531
54664,1768.7886
54665,3801.9656
54666,2799.9917
54667,3564.2327
54668,3234.61
54669,2648.5452
54670,4748.273
54671,3510.9773
54672,3792.1646
54673,5827.194
54674,3599.7603
54675,3506.1697
54676,3384.4624
54677,3671.1082
54678,3680.955
54679,3862.254
54680,3896.4456
54681,4092.8665
54682,6981.3354
54683,4171.802
54684,2693.56
54685,3040.67
54686,2291.4158
54687,2314.565
54688,2217.6592
54689,3054.4827
54690,2626.6282
54691,2584.176
54692,2836.9424
54693,2888.4841
54694,2497.2007
54695,2811.9448
54696,2879.127
54697,3026.326
54698,2901.8804
54699,4110.961
54700,4071.4292
54701,3820.7876
54702,5240.09
54703,3881.3428
54704,8079.413
54705,4413.2637
54706,6315.4897
54707,5889.6367
54708,6877.753
54709,4943.9746
54710,4890.1475
54711,4979.086
54712,4585.6416
54713,6056.964
54714,5824.466
54715,3438.1794
54716,5308.2563
54717,5938.486
54718,5813.6196
54719,6800.6396
54720,6115.6577
54721,7477.829
54722,7284.3647
54723,4690.5703
54724,4813.303
54725,8800.021
54726,11905.489
54727,9311.46
54728,9517.38
54729,10259.806
54730,10548.468
54731,10172.145
54732,11549.525
54733,11363.712
54734,17257.525
54735,12066.989
54736,10426.259
54737,9930.623
54738,8633.113
54739,7823.1455
54740,6896.065
54741,6281.599
54742,6462.421
54743,6851.751
54744,6028.657
54745,5822.5127
54746,5709.5244
54747,6363.045
54748,6168.076
54749,6095.7373
54750,6927.884
54751,6348.4194
54752,6365.629
54753,5882.391
54754,9386.545
54755,9696.708
54756,11940.169
54757,7859.8286
54758,8248.947
54759,7780.125
54760,9060.72
54761,6973.2896
54762,5558.082
54763,4155.6313
54764,4143.82
54765,5848.748
54766,6937.967
54767,4549.203
54768,10130.863
54769,11033.137
54770,6201.1255
54771,5266.1157
54772,3551.7283
54773,3351.7966
54774,5551.068
54775,3712.2979
54776,3829.7175
54777,7827.943
54778,10594.478
54779,9723.651
54780,9769.418
54781,9352.018
54782,7649.8345
54783,9338.263
54784,10283.587
54785,12771.999
54786,17704.69
54787,11740.987
54788,12470.278
54789,11680.884
54790,12260.643
54791,12067.003
54792,10624.418
54793,8691.678
54794,8823.962
54795,10285.528
54796,8631.95
54797,7192.983
54798,5111.0923
54799,4350.241
54800,3665.636
54801,3880.3652
54802,4905.3213
54803,4876.601
54804,4914.734
54805,4632.3716
54806,7727.2256
54807,8665.322
54808,12489.011
54809,7679.418
54810,8380.241
54811,6438.081
54812,6705.8306
54813,8802.48
54814,11350.128
54815,8571.43
54816,9737.684
54817,10596.449
54818,13553.038
54819,7435.293
54820,10493.17
54821,11110.467
54822,6441.8716
54823,7640.312
54824,6590.632
54825,7479.9434
54826,8287.332
54827,7613.6255
54828,6682.676
54829,11622.512
54830,16072.386
54831,13248.323
54832,13379.084
54833,11557.284
54834,15378.461
54835,15666.508
54836,18146.15
54837,19892.322
54838,24429.715
54839,19652.516
54840,22572.172
54841,17618.076
54842,13954.635
54843,7850.4727
54844,7793.0454
54845,7044.706
54846,5678.71
54847,5161.6206
54848,5333.52
54849,5468.852
54850,4781.597
54851,5056.404
54852,5561.6206
54853,5563.5215
54854,5120.514
54855,5716.1875
54856,5675.9663
54857,5890.4824
54858,7728.448
54859,5962.175
54860,52173.2
54861,42379.63
54862,47498.32
54863,44297.99
54864,48471.34
54865,43739.55
54866,45271.965
54867,43760.53
54868,46902.645
54869,55525.406
54870,50398.355
54871,40935.31
54872,46597.324
54873,42639.074
54874,46163.145
54875,47523.797
54876,45204.36
54877,49507.652
54878,48338.445
54879,41559.4
54880,49045.24
54881,54254.65
54882,59146.332
54883,56887.477
54884,53183.816
54885,52916.625
54886,53516.81
54887,50375.387
54888,56811.887
54889,55739.152
54890,70065.34
54891,58840.73
54892,52800.77
54893,51988.89
54894,46584.246
54895,46735.83
54896,48217.5
54897,48164.664
54898,44794.188
54899,39490.297
54900,41143.57
54901,39223.55
54902,42893.098
54903,43764.234
54904,41660.906
54905,43658.703
54906,45834.055
54907,44099.258
54908,46825.094
54909,47028.47
54910,46071.473
54911,28285.125
54912,3840.701
54913,2147.0916
54914,2693.6475
54915,2638.585
54916,2691.69
54917,2014.4982
54918,2329.4934
54919,2241.076
54920,3176.7605
54921,3045.7117
54922,4269.658
54923,3172.3354
54924,2587.2336
54925,4546.6064
54926,3135.3008
54927,3934.1196
54928,3874.259
54929,3524.9443
54930,4662.248
54931,3200.3691
54932,4017.7815
54933,6547.0386
54934,4942.016
54935,4827.49
54936,4487.6577
54937,5016.375
54938,5098.5225
54939,5678.5767
54940,5704.5215
54941,5160.6685
54942,8752.346
54943,5701.238
54944,3543.6626
54945,4201.626
54946,3131.4807
54947,3230.2705
54948,3738.9062
54949,4345.1953
54950,3461.765
54951,3117.1055
54952,3672.7861
54953,3675.7637
54954,3306.972
54955,3695.4075
54956,3531.8445
54957,3797.1719
54958,3536.758
54959,4533.4595
54960,4722.8784
54961,4677.1177
54962,6336.8774
54963,4827.3486
54964,8788.018
54965,4617.294
54966,6580.8667
54967,5647.95
54968,4717.6436
54969,5727.2065
54970,5199.569
54971,5578.2573
54972,6862.787
54973,4817.1025
54974,6449.7046
54975,3481.698
54976,5311.656
54977,8813.586
54978,6165.2725
54979,7844.0103
54980,4836.0835
54981,5995.5103
54982,6294.774
54983,5155.2983
54984,6428.89
54985,9053.966
54986,9052.186
54987,7303.365
54988,8741.805
54989,6253.0244
54990,6082.047
54991,5902.602
54992,8114.01
54993,7773.731
54994,9772.336
54995,6896.8745
54996,4181.6216
54997,4490.3936
54998,4992.0156
54999,4993.365
55000,6608.3296
55001,9391.023
55002,7249.644
55003,5639.134
55004,4341.8633
55005,3548.8752
55006,4180.6245
55007,6096.3687
55008,7763.937
55009,8341.081
55010,6379.8315
55011,5480.4893
55012,4677.108
55013,5693.745
55014,9948.241
55015,10286.536
55016,3083.2612
55017,1807.046
55018,3424.0085
55019,3523.977
55020,2744.6553
55021,1827.1595
55022,1731.2588
55023,1676.5706
55024,2463.2815
55025,3240.7432
55026,3841.2205
55027,2390.742
55028,2492.0762
55029,4328.0723
55030,3483.5647
55031,4717.8184
55032,3415.589
55033,3674.3752
55034,4860.1567
55035,3039.3174
55036,3774.1802
55037,5831.076
55038,4866.031
55039,4539.557
55040,4461.7256
55041,4776.167
55042,4606.9043
55043,4283.776
55044,4867.5195
55045,5008.5513
55046,7745.7207
55047,4967.41
55048,4157.4194
55049,4769.4517
55050,3281.6772
55051,2647.3071
55052,3155.488
55053,3590.508
55054,3142.1082
55055,3090.741
55056,3064.106
55057,3269.0886
55058,2860.7297
55059,3263.9646
55060,3399.9033
55061,3646.2263
55062,3526.9167
55063,4589.9146
55064,4831.4204
55065,4381.588
55066,5022.077
55067,2494.852
55068,20106.027
55069,14439.158
55070,17262.896
55071,10086.389
55072,10246.313
55073,11703.059
55074,13884.715
55075,13079.288
55076,15597.794
55077,17205.486
55078,16869.928
55079,8896.939
55080,11362.772
55081,14489.51
55082,7559.368
55083,12919.168
55084,13566.151
55085,15769.794
55086,15707.907
55087,7339.5283
55088,7574.755
55089,11331.96
55090,13364.945
55091,14859.022
55092,15843.675
55093,15428.734
55094,16461.912
55095,17838.23
55096,18374.955
55097,15805.847
55098,21952.098
55099,15853.782
55100,18411.145
55101,18540.934
55102,16924.023
55103,14035.619
55104,16764.6
55105,15452.675
55106,12222.501
55107,9836.104
55108,12964.978
55109,15039.203
55110,9774.352
55111,10394.956
55112,9106.109
55113,11954.223
55114,13721.155
55115,13573.332
55116,13276.131
55117,15850.139
55118,20613.258
55119,15769.809
55120,11352.706
55121,7091.0303
55122,9416.093
55123,8048.3774
55124,11513.535
55125,8513.246
55126,8428.976
55127,6900.9775
55128,4438.268
55129,7090.025
55130,9465.705
55131,5191.1567
55132,5482.774
55133,6254.846
55134,4085.0164
55135,5909.1025
55136,6176.386
55137,4072.4902
55138,7157.4717
55139,4658.846
55140,6105.942
55141,9457.191
55142,9560.911
55143,8691.499
55144,8111.4526
55145,10905.266
55146,5901.403
55147,7302.301
55148,7932.6294
55149,10004.622
55150,15611.942
55151,6396.074
55152,6844.289
55153,6484.9043
55154,4750.4956
55155,6169.224
55156,6274.073
55157,7150.1826
55158,11158.662
55159,9432.788
55160,9107.5205
55161,7832.69
55162,6267.821
55163,10735.32
55164,8283.376
55165,9487.416
55166,11854.984
55167,8865.396
55168,8949.204
55169,7505.0923
55170,9259.413
55171,10291.33
55172,8012.1973
55173,4189.648
55174,4641.4736
55175,3951.3394
55176,3984.2546
55177,3490.6104
55178,4891.9365
55179,3772.029
55180,4327.0903
55181,5200.344
55182,6580.266
55183,3563.3604
55184,3814.6614
55185,4628.4136
55186,4102.599
55187,5199.5435
55188,4516.657
55189,5031.256
55190,5703.6416
55191,4019.52
55192,4332.1084
55193,7908.9946
55194,9128.911
55195,6136.101
55196,6803.3584
55197,7527.1045
55198,7318.165
55199,8029.346
55200,8420.056
55201,9805.01
55202,12965.603
55203,8798.551
55204,8636.16
55205,6234.1265
55206,5509.544
55207,5096.1763
55208,4993.0728
55209,7260.538
55210,5080.166
55211,4779.879
55212,4589.429
55213,4004.8044
