index,Litres
45272,67423.07
45273,83978.41
45274,83431.9
45275,91254.664
45276,97831.17
45277,102074.32
45278,106500.67
45279,104557.55
45280,101075.016
45281,101806.375
45282,90475.86
45283,98919.19
45284,95865.625
45285,99339.92
45286,100603.61
45287,98762.47
45288,100950.67
45289,89078.48
45290,112857.2
45291,118825.94
45292,17598.434
45293,13245.349
45294,32079.086
45295,16857.914
45296,14823.694
45297,5338.22
45298,22207.678
45299,17148.633
45300,14181.309
45301,10297.888
45302,22172.676
45303,23277.953
45304,16330.19
45305,20679.262
45306,12183.421
45307,38079.254
45308,13483.846
45309,23170.695
45310,11532.843
45311,20082.828
45312,26792.922
45313,18138.293
45314,35543.582
45315,18272.723
45316,33615.258
45317,19750.5
45318,22945.584
45319,16782.951
45320,35378.32
45321,25075.719
45322,36864.953
45323,29215.002
45324,25819.094
45325,21016.488
45326,15952.963
45327,20172.914
45328,22489.277
45329,27425.531
45330,19665.83
45331,21706.09
45332,18615.695
45333,18394.494
45334,17408.588
45335,18103.676
45336,18622.723
45337,19083.475
45338,19457.68
45339,18930.918
45340,18388.285
45341,18882.854
45342,27146.822
45343,34441.453
45344,118053.66
45345,108293.94
45346,124584.25
45347,104081.42
45348,108920.34
45349,107688.164
45350,117610.21
45351,103486.04
45352,112550.336
45353,108543.18
45354,122913.01
45355,103591.83
45356,123817.98
45357,120288.41
45358,109948.164
45359,121332.36
45360,109026.94
45361,120699.016
45362,110862.14
45363,113736.67
45364,111014.93
45365,101906.57
45366,109959.586
45367,109414.57
45368,109400.01
45369,111846.78
45370,112607.11
45371,109479.625
45372,112444.62
45373,112132.28
45374,110159.016
45375,141331.58
45376,88669.33
45377,108984.09
45378,89831.56
45379,111706.66
45380,109732.67
45381,108183.53
45382,121597.86
45383,120676.33
45384,116307.53
45385,110365.02
45386,91898.74
45387,100316.3
45388,99953.28
45389,96265.914
45390,117020.59
45391,112208.11
45392,117954.57
45393,94815.016
45394,122216.69
45395,124351.81
45396,17538.62
45397,14830.924
45398,10589.997
45399,11801.212
45400,8964.082
45401,13466.468
45402,7757.434
45403,10473.678
45404,8609.2295
45405,14237.44
45406,15038.976
45407,9283.048
45408,12563.845
45409,15014.037
45410,12738.498
45411,19891.107
45412,9702.315
45413,20855.617
45414,8110.71
45415,15074.287
45416,11397.454
45417,11867.042
45418,17802.516
45419,16001.88
45420,18219.02
45421,15228.56
45422,14416.185
45423,15405.977
45424,21199.54
45425,17674.535
45426,20516.473
45427,17310.078
45428,17157.816
45429,20945.559
45430,12481.554
45431,13898.198
45432,10854.937
45433,11341.733
45434,11023.912
45435,15062.364
45436,8318.521
45437,9963.522
45438,6989.408
45439,11431.534
45440,10756.758
45441,11199.432
45442,8498.03
45443,7079.8003
45444,3986.441
45445,7162.414
45446,9651.463
45447,17776.854
45448,13728.225
45449,24109.719
45450,26425.287
45451,20969.578
45452,24606.64
45453,28297.592
45454,25940.375
45455,28979.135
45456,24196.691
45457,37724.895
45458,23825.582
45459,11786.266
45460,19390.76
45461,31704.646
45462,26373.822
45463,36790.7
45464,28494.807
45465,45793.496
45466,34808.293
45467,40871.004
45468,34396.535
45469,33157.78
45470,42145.24
45471,30589.613
45472,33275.957
45473,18959.873
45474,14115.86
45475,5095.8574
45476,24132.613
45477,30795.682
45478,56503.54
45479,50592.68
45480,45285.65
45481,53322.07
45482,40285.133
45483,26174.322
45484,24263.32
45485,10297.435
45486,10746.482
45487,18796.71
45488,11666.706
45489,24422.55
45490,24638.271
45491,20899.117
45492,22641.441
45493,21494.23
45494,29658.625
45495,30099.164
45496,23911.986
45497,24269.406
45498,27664.926
45499,28937.004
45500,10158.927
45501,11936.602
45502,16603.326
45503,15852.799
45504,15334.41
45505,16780.46
45506,17658.076
45507,14577.517
45508,20787.008
45509,17989.938
45510,20003.758
45511,16883.62
45512,18374.072
45513,16985.6
45514,15076.438
45515,16748.63
45516,13292.471
45517,27373.479
45518,20477.227
45519,21487.574
45520,14453.116
45521,14525.277
45522,17615.969
45523,24570.492
45524,22660.088
45525,21431.012
45526,17518.488
45527,24061.76
45528,20712.238
45529,19101.945
45530,18712.754
45531,22109.441
45532,23169.215
45533,19845.453
45534,14562.09
45535,15239.349
45536,15068.957
45537,8572.396
45538,5599.63
45539,6746.4297
45540,5888.8057
45541,6459.102
45542,3413.5688
45543,3915.1
45544,4202.202
45545,3689.0183
45546,4816.5054
45547,4512.651
45548,4199.78
45549,2699.087
45550,5656.8135
45551,9823.744
45552,30373.084
45553,30329.469
45554,37685.48
45555,26716.082
45556,25396.049
45557,26727.041
45558,33584.8
45559,23367.746
45560,32436.365
45561,36530.5
45562,40792.855
45563,46282.496
45564,46503.22
45565,45243.51
45566,40980.4
45567,57643.938
45568,54198.383
45569,59284.234
45570,44804.11
45571,44667.473
45572,46844.383
45573,57446.215
45574,75935.83
45575,78754.83
45576,80037.33
45577,84392.33
45578,94680.11
45579,100604.54
45580,106313.09
45581,107505.12
45582,106533.24
45583,107409.53
45584,105856.42
45585,98868.1
45586,86147.05
45587,69558.14
45588,58181.34
45589,52020.29
45590,36351.508
45591,37072.71
45592,30033.18
45593,37007.74
45594,25366.666
45595,26371.904
45596,27811.375
45597,26067.828
45598,26501.896
45599,27610.63
45600,30916.494
45601,31316.564
45602,43648.426
45603,59625.266
45604,181094.39
45605,180806.34
45606,169843.86
45607,170655.95
45608,165500.48
45609,174335.64
45610,181502.55
45611,178638.02
45612,181764.9
45613,189204.12
45614,195794.28
45615,183078.12
45616,195336.02
45617,187028.52
45618,184234.14
45619,198774.1
45620,191233.16
45621,207270.3
45622,169108.47
45623,170084.5
45624,164025.61
45625,185078.67
45626,198066.08
45627,182957.75
45628,185904.5
45629,190612.48
45630,208965.83
45631,195518.33
45632,188188.48
45633,194342.86
45634,223406.72
45635,212551.67
45636,153920.45
45637,150663.72
45638,167440.66
45639,179444.73
45640,186651.34
45641,169579.53
45642,182548.17
45643,190809.98
45644,183726.36
45645,181299.89
45646,165333.88
45647,182874.27
45648,170597.08
45649,164294.6
45650,170295.33
45651,184301.77
45652,178779.52
45653,159943.33
45654,198669.72
45655,155528.8
45656,23797.572
45657,26455.61
45658,22239.441
45659,21194.58
45660,20120.562
45661,24075.885
45662,23425.629
45663,20058.414
45664,23778.422
45665,24657.32
45666,27637.2
45667,21852.498
45668,27255.945
45669,26420.822
45670,23025.34
45671,27584.086
45672,17971.957
45673,30440.127
45674,23110.441
45675,25908.344
45676,20272.777
45677,20067.494
45678,24774.387
45679,24047.203
45680,25180.47
45681,24414.62
45682,25809.445
45683,23468.926
45684,27728.074
45685,27390.25
45686,27918.264
45687,26627.229
45688,15500.294
45689,25912.508
45690,19042.54
45691,22720.824
45692,22341.707
45693,25768.557
45694,25423.535
45695,23918.727
45696,19994.117
45697,19837.256
45698,17981.617
45699,21080.922
45700,21104.898
45701,19112.44
45702,23094.139
45703,22677.688
45704,19576.566
45705,16031.091
45706,25459.598
45707,67087.77
45708,42742.15
45709,39145.535
45710,35805.78
45711,36607.766
45712,34980.504
45713,28281.773
45714,13285.696
45715,16573.709
45716,15471.776
45717,16573.502
45718,13295.578
45719,10228.433
45720,9872.179
45721,15536.748
45722,11450.757
45723,15468.138
45724,5973.1553
45725,8957.317
45726,9109.122
45727,9065.192
45728,9412.33
45729,7435.95
45730,12323.329
45731,10475.013
45732,11799.218
45733,8116.962
45734,11029.117
45735,9822.767
45736,13732.475
45737,11818.72
45738,13425.967
45739,14464.171
45740,22488.582
45741,23004.432
45742,13900.746
45743,8626.939
45744,7387.5015
45745,5875.792
45746,5429.8916
45747,7187.09
45748,4945.3335
45749,7245.1177
45750,16852.393
45751,15370.249
45752,10949.717
45753,4143.606
45754,5728.131
45755,7964.735
45756,19336.482
45757,12875.878
45758,15998.953
45759,28465.35
45760,91771.72
45761,94548.79
45762,93398.22
45763,81127.83
45764,82824.22
45765,90723.7
45766,97825.49
45767,92806.7
45768,102480.25
45769,98745.016
45770,104396.44
45771,90500.68
45772,98618.45
45773,98200.76
45774,91094.484
45775,96326.64
45776,82154.3
45777,110850.2
45778,96065.14
45779,107300.16
45780,98642.44
45781,95268.72
45782,91766.92
45783,86026.81
45784,91746.5
45785,90710.15
45786,95092.766
45787,82921.016
45788,88517.586
45789,88326.45
45790,82928.16
45791,94495.3
45792,72459.53
45793,87208.67
45794,74173.086
45795,86437.445
45796,91266.65
45797,85926.86
45798,100290.13
45799,98762.92
45800,97426.3
45801,88785.414
45802,88645.33
45803,93177.625
45804,85718.766
45805,77229.125
45806,86045.04
45807,100863.39
45808,102293.43
45809,89714.74
45810,101305.49
45811,112489.28
45812,26478.336
45813,28916.914
45814,29066.516
45815,26656.85
45816,21218.477
45817,29584.422
45818,28739.805
45819,24955.271
45820,30124.8
45821,33529.535
45822,38539.79
45823,27777.559
45824,29350.43
45825,33891.383
45826,25219.273
45827,34096.574
45828,24778.922
45829,38299.89
45830,32641.143
45831,37979.84
45832,32638.723
45833,27640.03
45834,37155.094
45835,29942.223
45836,39089.32
45837,35019.688
45838,39102.42
45839,33601.21
45840,40420.855
45841,38234.133
45842,45252.16
45843,40502.72
45844,33561.848
45845,35310.27
45846,31360.395
45847,31534.41
45848,27960.613
45849,30222.37
45850,26850.37
45851,29017.018
45852,18913.383
45853,27015.162
45854,22078.896
45855,28283.11
45856,18952.09
45857,21490.58
45858,27754.47
45859,25389.64
45860,29920.098
45861,18912.797
45862,35339.367
45863,29705.98
45864,70658.24
45865,67067.67
45866,76810.375
45867,68652.46
45868,68919.85
45869,72030.0
45870,73386.75
45871,71799.83
45872,74684.78
45873,75266.37
45874,81099.23
45875,75878.42
45876,76493.25
45877,75728.23
45878,85632.24
45879,98137.8
45880,71747.44
45881,87804.75
45882,81380.1
45883,99080.55
45884,80616.27
45885,66888.86
45886,58639.82
45887,61310.547
45888,62170.97
45889,62542.58
45890,66715.87
45891,63479.36
45892,72631.04
45893,67824.92
45894,84260.664
45895,71255.766
45896,56649.914
45897,48297.883
45898,48929.812
45899,71270.6
45900,63084.266
45901,59471.527
45902,48507.867
45903,50512.746
45904,46657.234
45905,47953.305
45906,36738.15
45907,38947.992
45908,41706.395
45909,44747.65
45910,39221.227
45911,39820.973
45912,41892.348
45913,56431.28
45914,62759.137
45915,71672.39
45916,20731.893
45917,12525.573
45918,18275.021
45919,8051.9307
45920,15357.588
45921,16504.818
45922,20645.945
45923,9610.201
45924,13484.2295
45925,10368.075
45926,22182.254
45927,15224.333
45928,13352.081
45929,19116.934
45930,14010.049
45931,21878.227
45932,11587.783
45933,21677.62
45934,13280.135
45935,20428.414
45936,12391.505
45937,13149.764
45938,18233.418
45939,21023.695
45940,19763.994
45941,19156.928
45942,20136.25
45943,15613.299
45944,22804.191
45945,19747.998
45946,30082.957
45947,27105.81
45948,20854.395
45949,24998.209
45950,20509.775
45951,22189.145
45952,19717.117
45953,17614.598
45954,11978.254
45955,16998.305
45956,13193.807
45957,13150.868
45958,11753.958
45959,15978.04
45960,18864.893
45961,13399.399
45962,16695.71
45963,15122.596
45964,13897.924
45965,9439.42
45966,18164.709
45967,33341.434
45968,6609.7896
45969,8566.496
45970,8139.1855
45971,7760.236
45972,6583.6807
45973,8476.507
45974,4495.836
45975,3354.9268
45976,4106.7783
45977,6523.276
45978,11340.115
45979,9111.999
45980,8255.846
45981,11103.884
45982,9144.057
45983,12968.373
45984,5918.241
45985,10216.885
45986,7622.135
45987,10248.778
45988,9134.476
45989,8342.91
45990,16835.383
45991,14664.81
45992,16096.047
45993,12469.234
45994,16266.348
45995,19230.773
45996,19193.98
45997,19034.084
45998,14762.319
45999,20407.447
46000,31309.24
46001,31338.502
46002,28995.184
46003,18574.621
46004,10170.945
46005,10560.814
46006,7112.553
46007,7904.738
46008,6318.693
46009,8028.7637
46010,5239.655
46011,7171.612
46012,5365.8647
46013,4841.4937
46014,7803.6304
46015,5650.657
46016,4219.4233
46017,2455.777
46018,7428.657
46019,19876.002
46020,19934.02
46021,17294.023
46022,13846.92
46023,10103.403
46024,16681.693
46025,17417.191
46026,23455.77
46027,12747.526
46028,26020.45
46029,14419.117
46030,23951.738
46031,18976.65
46032,19760.342
46033,20111.318
46034,19736.512
46035,20714.314
46036,16887.55
46037,23637.15
46038,28506.498
46039,22225.502
46040,16876.71
46041,16492.64
46042,28723.36
46043,19629.852
46044,29935.727
46045,22500.852
46046,30692.12
46047,32482.666
46048,37146.625
46049,40152.105
46050,35951.11
46051,41587.047
46052,47067.465
46053,36311.254
46054,19930.637
46055,27096.098
46056,18253.77
46057,16865.178
46058,14048.019
46059,21211.969
46060,33624.562
46061,24934.64
46062,14766.449
46063,12622.694
46064,10609.804
46065,10870.233
46066,10239.82
46067,11115.751
46068,8417.039
46069,7821.5786
46070,10239.132
46071,13694.339
46072,51858.47
46073,41045.656
46074,63117.074
46075,45707.85
46076,38462.67
46077,20920.82
46078,31199.828
46079,34298.277
46080,44504.453
46081,43075.32
46082,43889.977
46083,59437.805
46084,47304.957
46085,57195.58
46086,31823.58
46087,59824.93
46088,32371.463
46089,57859.09
46090,43176.617
46091,68401.91
46092,51550.8
46093,45530.27
46094,46041.66
46095,37977.15
46096,40276.633
46097,51841.6
46098,52031.188
46099,45574.76
46100,44004.91
46101,42075.887
46102,53296.016
46103,58693.387
46104,40087.2
46105,46102.93
46106,31377.844
46107,27002.707
46108,31278.73
46109,21293.926
46110,44935.594
46111,51454.81
46112,58321.742
46113,38107.05
46114,31646.508
46115,19130.266
46116,16823.678
46117,14245.956
46118,16136.159
46119,15846.515
46120,23946.43
46121,18536.855
46122,22640.992
46123,36904.508
46124,70181.95
46125,67608.8
46126,66278.44
46127,74274.836
46128,73122.13
46129,65815.35
46130,72202.56
46131,65912.625
46132,75555.08
46133,70780.0
46134,79284.73
46135,69862.32
46136,63386.21
46137,62492.094
46138,57448.492
46139,73843.15
46140,58398.312
46141,68497.2
46142,52158.707
46143,68493.234
46144,59107.39
46145,56919.4
46146,62285.387
46147,57913.67
46148,70548.43
46149,67863.48
46150,64745.344
46151,58322.13
46152,62062.586
46153,68025.22
46154,68785.055
46155,69624.6
46156,46106.99
46157,58624.293
46158,56098.44
46159,64018.13
46160,67618.89
46161,56088.938
46162,60501.43
46163,55967.977
46164,58783.074
46165,60583.98
46166,60330.555
46167,66210.414
46168,68904.1
46169,59729.59
46170,63821.18
46171,62809.395
46172,65300.703
46173,60414.758
46174,72184.57
46175,84186.82
46176,114905.67
46177,110202.164
46178,108731.52
46179,111480.02
46180,100567.97
46181,113279.44
46182,105667.27
46183,109532.67
46184,109794.71
46185,122964.945
46186,122426.62
46187,113402.59
46188,119411.01
46189,115860.34
46190,114632.09
46191,130363.77
46192,113499.125
46193,136728.0
46194,117798.73
46195,126541.28
46196,114070.27
46197,103550.07
46198,107657.914
46199,112940.47
46200,126534.82
46201,126454.734
46202,128064.24
46203,118925.74
46204,125302.93
46205,123229.56
46206,131969.19
46207,127736.55
46208,99478.64
46209,114677.86
46210,105852.336
46211,119504.53
46212,125355.375
46213,126744.29
46214,119231.586
46215,122137.16
46216,116209.02
46217,124630.67
46218,118367.27
46219,132731.73
46220,120372.61
46221,106383.29
46222,111218.164
46223,104853.7
46224,107297.81
46225,91892.19
46226,115141.81
46227,120865.234
46228,8727.818
46229,10945.077
46230,12089.764
46231,10055.545
46232,10479.769
46233,12050.564
46234,14101.671
46235,11916.206
46236,11886.798
46237,12836.587
46238,21130.889
46239,14129.759
46240,14812.743
46241,14328.199
46242,15280.417
46243,16510.02
46244,15737.36
46245,14845.972
46246,20086.861
46247,16010.2
46248,16766.54
46249,12983.705
46250,16059.01
46251,14629.597
46252,16222.057
46253,13081.63
46254,23135.605
46255,17388.66
46256,26259.693
46257,21548.11
46258,24278.652
46259,20379.71
46260,14138.62
46261,12551.071
46262,9127.464
46263,12188.103
46264,17622.658
46265,19572.781
46266,17447.701
46267,14229.468
46268,14977.133
46269,12707.454
46270,12453.361
46271,9404.474
46272,14552.862
46273,10177.666
46274,15113.356
46275,8329.271
46276,9671.252
46277,7449.593
46278,18125.547
46279,28778.04
46280,105597.95
46281,102317.125
46282,89001.67
46283,73731.125
46284,73647.47
46285,78014.97
46286,103713.234
46287,87532.66
46288,98649.016
46289,105390.75
46290,113899.016
46291,108463.945
46292,102315.83
46293,93293.91
46294,71215.67
46295,83099.2
46296,72959.08
46297,99522.234
46298,93898.21
46299,96002.8
46300,101976.96
46301,88334.41
46302,92595.58
46303,91104.43
46304,91404.664
46305,97357.33
46306,92070.58
46307,93665.55
46308,91455.31
46309,89640.86
46310,74920.92
46311,80793.75
46312,52516.926
46313,79687.15
46314,72650.67
46315,80361.34
46316,93518.04
46317,78355.7
46318,89900.016
46319,81287.65
46320,82604.36
46321,100004.2
46322,86971.22
46323,92084.58
46324,78571.125
46325,67617.875
46326,95583.22
46327,99276.17
46328,100577.47
46329,70581.375
46330,109850.47
46331,120549.28
46332,55069.695
46333,57720.15
46334,69099.766
46335,61011.758
46336,55583.03
46337,55615.66
46338,59088.773
46339,55911.82
46340,53881.883
46341,60519.17
46342,66180.63
46343,57612.008
46344,57022.53
46345,64917.598
46346,59878.86
46347,71552.2
46348,46940.508
46349,63893.867
46350,51858.555
46351,66975.28
46352,66809.62
46353,56435.4
46354,73796.3
46355,68514.984
46356,80986.65
46357,68944.27
46358,66744.45
46359,65558.81
46360,69553.22
46361,72510.42
46362,74284.25
46363,75064.71
46364,55563.25
46365,62298.83
46366,58209.24
46367,65214.016
46368,66813.02
46369,55949.406
46370,53361.266
46371,51934.22
46372,57961.59
46373,58668.03
46374,43212.68
46375,45638.227
46376,48706.973
46377,48763.742
46378,50415.766
46379,48165.176
46380,55871.055
46381,44290.848
46382,69348.88
46383,64114.9
46384,30827.75
46385,20541.854
46386,19703.832
46387,11574.298
46388,7776.927
46389,9347.365
46390,13238.825
46391,14155.777
46392,13962.011
46393,8773.75
46394,15583.249
46395,17094.96
46396,17287.375
46397,18509.148
46398,25284.11
46399,33959.438
46400,20911.004
46401,15324.026
46402,10994.713
