index,Litres
47670,30132.117
47671,27637.828
47672,22490.695
47673,28171.4
47674,20503.254
47675,20793.465
47676,15829.722
47677,13572.888
47678,16713.715
47679,15702.8545
47680,14626.563
47681,12335.64
47682,16326.896
47683,25814.531
47684,83346.18
47685,80228.08
47686,77497.51
47687,83503.46
47688,84428.51
47689,85485.62
47690,78418.305
47691,80048.46
47692,83086.54
47693,93875.74
47694,92306.21
47695,88017.75
47696,85547.086
47697,89725.93
47698,96805.336
47699,83862.12
47700,81562.11
47701,88779.93
47702,94322.766
47703,86102.945
47704,86878.36
47705,61517.926
47706,95214.914
47707,96700.42
47708,97867.836
47709,93309.195
47710,98833.055
47711,89719.1
47712,100965.445
47713,105087.57
47714,115985.73
47715,81802.41
47716,99740.02
47717,83432.52
47718,85806.21
47719,95639.875
47720,101489.01
47721,97343.69
47722,93569.56
47723,94286.63
47724,95146.38
47725,92553.51
47726,79135.51
47727,86558.88
47728,87738.945
47729,88335.125
47730,78045.375
47731,78699.836
47732,82581.68
47733,81981.836
47734,85125.65
47735,81220.14
47736,33386.27
47737,30232.348
47738,29097.312
47739,31685.252
47740,29203.125
47741,27957.29
47742,22510.738
47743,29114.77
47744,31708.002
47745,30675.244
47746,30158.938
47747,33383.508
47748,35941.656
47749,36412.69
47750,35553.402
47751,32172.617
47752,28012.363
47753,33384.906
47754,41824.066
47755,46320.07
47756,52087.387
47757,38588.996
47758,39999.63
47759,35246.984
47760,36364.426
47761,42412.89
47762,40721.957
47763,41731.723
47764,43631.09
47765,51258.273
47766,66840.195
47767,45628.69
47768,59187.63
47769,47989.74
47770,47954.473
47771,40050.715
47772,35979.496
47773,35126.168
47774,27003.383
47775,34165.715
47776,29802.719
47777,33254.043
47778,24938.514
47779,26645.488
47780,26075.598
47781,28522.016
47782,25493.164
47783,27473.781
47784,28542.928
47785,33566.902
47786,27662.725
47787,27409.537
47788,29407.898
47789,22815.727
47790,21238.45
47791,19304.164
47792,20289.057
47793,18587.97
47794,18835.105
47795,19469.082
47796,19827.336
47797,17397.787
47798,21574.15
47799,25322.887
47800,55771.06
47801,51349.45
47802,48146.355
47803,23027.875
47804,22185.824
47805,24044.396
47806,24868.379
47807,24328.621
47808,24128.137
47809,17960.559
47810,23542.168
47811,28604.303
47812,26279.94
47813,25190.969
47814,21452.227
47815,20490.004
47816,23720.857
47817,25188.188
47818,36807.402
47819,19506.047
47820,21752.188
47821,18391.836
47822,15370.422
47823,17529.043
47824,19700.95
47825,20092.84
47826,19501.744
47827,21397.057
47828,20179.082
47829,18959.795
47830,14398.64
47831,19140.938
47832,15536.37
47833,17877.293
47834,15649.767
47835,16135.769
47836,44678.99
47837,50196.598
47838,42204.113
47839,58208.11
47840,80478.96
47841,73961.29
47842,50568.043
47843,26601.64
47844,21821.332
47845,21813.117
47846,35346.664
47847,29032.346
47848,25869.23
47849,33692.965
47850,49918.145
47851,41523.26
47852,36429.574
47853,37681.305
47854,52187.535
47855,38504.285
47856,30811.531
47857,27968.592
47858,44930.785
47859,59774.04
47860,55165.145
47861,39839.6
47862,35657.676
47863,46101.2
47864,32710.076
47865,39065.914
47866,39307.16
47867,45171.176
47868,62649.18
47869,59707.285
47870,75639.91
47871,35819.203
47872,41945.23
47873,24304.684
47874,38982.258
47875,44212.316
47876,53777.887
47877,30477.047
47878,31380.375
47879,35648.332
47880,50616.465
47881,51154.12
47882,40058.637
47883,47171.598
47884,42158.04
47885,39537.496
47886,43313.613
47887,47636.652
47888,37816.57
47889,37516.766
47890,44149.637
47891,58056.47
47892,47302.832
47893,36970.465
47894,35631.273
47895,45771.95
47896,39400.285
47897,37711.016
47898,38143.41
47899,34725.05
47900,35599.145
47901,36814.215
47902,51741.992
47903,44660.03
47904,37349.133
47905,44465.934
47906,40233.176
47907,33908.332
47908,32035.992
47909,41316.293
47910,48422.504
47911,40156.723
47912,40974.535
47913,32065.457
47914,41620.63
47915,42472.535
47916,42340.37
47917,37990.633
47918,41119.21
47919,36742.082
47920,43262.07
47921,44873.48
47922,68574.87
47923,38503.348
47924,47812.3
47925,41888.41
47926,53589.03
47927,40860.605
47928,30349.14
47929,29334.125
47930,33990.086
47931,37814.402
47932,41089.19
47933,41618.184
47934,34043.73
47935,36574.504
47936,34770.793
47937,34941.824
47938,45354.16
47939,40859.504
47940,38590.434
47941,32405.158
47942,51036.2
47943,71912.16
47944,80360.35
47945,78192.195
47946,76183.914
47947,75981.02
47948,71923.91
47949,72037.08
47950,74693.37
47951,75993.05
47952,75104.83
47953,73796.945
47954,73683.51
47955,75474.35
47956,76600.26
47957,76679.234
47958,73979.74
47959,64516.082
47960,62650.895
47961,72929.98
47962,79081.76
47963,74530.66
47964,72990.555
47965,50917.473
47966,73458.93
47967,73015.99
47968,71657.93
47969,72620.016
47970,71503.93
47971,64890.42
47972,68001.234
47973,71642.16
47974,88758.445
47975,58049.605
47976,74176.35
47977,54732.035
47978,57393.69
47979,62514.23
47980,68961.195
47981,68342.15
47982,64990.7
47983,64605.496
47984,64949.37
47985,68342.12
47986,56601.004
47987,66433.1
47988,60967.555
47989,60731.367
47990,62855.137
47991,67468.68
47992,69673.01
47993,70565.0
47994,70993.48
47995,89276.164
47996,78593.414
47997,77189.21
47998,73405.086
47999,69424.03
48000,66444.17
48001,71096.15
48002,73248.16
48003,75816.36
48004,73562.42
48005,73797.18
48006,73278.08
48007,75610.445
48008,75079.09
48009,74032.79
48010,70509.47
48011,59714.06
48012,59937.645
48013,70349.85
48014,73130.12
48015,77078.36
48016,76875.6
48017,54931.645
48018,73233.25
48019,70958.02
48020,70615.086
48021,68953.53
48022,68920.664
48023,61044.637
48024,66900.4
48025,70887.586
48026,86608.82
48027,55707.426
48028,67401.49
48029,52869.246
48030,61209.348
48031,65278.047
48032,69827.734
48033,67011.08
48034,68136.66
48035,67409.836
48036,65473.38
48037,67124.62
48038,55566.04
48039,62887.79
48040,60748.723
48041,61082.934
48042,66780.73
48043,73857.25
48044,78080.086
48045,71395.59
48046,72273.74
48047,89326.9
48048,68609.86
48049,61764.617
48050,59187.99
48051,58821.56
48052,58916.695
48053,87632.48
48054,84959.74
48055,89258.63
48056,76535.49
48057,84560.53
48058,83492.164
48059,78775.52
48060,73028.26
48061,84365.12
48062,80047.555
48063,80314.125
48064,68799.23
48065,86409.4
48066,92285.35
48067,91715.09
48068,88380.18
48069,56556.07
48070,80374.79
48071,76038.12
48072,76859.12
48073,73668.32
48074,83550.29
48075,74415.24
48076,87000.46
48077,82198.18
48078,109343.26
48079,73431.99
48080,80217.65
48081,50711.137
48082,62494.59
48083,74658.71
48084,86365.76
48085,82882.414
48086,80098.77
48087,77046.445
48088,80934.29
48089,79703.555
48090,67615.26
48091,72838.8
48092,73062.31
48093,70831.29
48094,77787.35
48095,77736.49
48096,80083.414
48097,76342.695
48098,83867.78
48099,98562.21
48100,64071.2
48101,60761.23
48102,60916.49
48103,59618.336
48104,66236.71
48105,64303.78
48106,64155.9
48107,60890.793
48108,68079.945
48109,74155.48
48110,75612.06
48111,76944.76
48112,74732.945
48113,67650.734
48114,65698.875
48115,52630.31
48116,53247.95
48117,56304.047
48118,62068.574
48119,57197.746
48120,57543.184
48121,46754.832
48122,61826.1
48123,58042.34
48124,54556.98
48125,56463.867
48126,58541.586
48127,49491.254
48128,55538.707
48129,55057.41
48130,79476.984
48131,46511.41
48132,56179.316
48133,35783.703
48134,45096.64
48135,54892.53
48136,57982.277
48137,63245.38
48138,61688.785
48139,62733.35
48140,55318.34
48141,49398.703
48142,34986.457
48143,50454.203
48144,42588.574
48145,47747.77
48146,40352.293
48147,48691.312
48148,44942.824
48149,53460.316
48150,47817.7
48151,75193.11
48152,19760.59
48153,17258.312
48154,19055.64
48155,16173.884
48156,18244.223
48157,16532.3
48158,18119.98
48159,18230.664
48160,18455.361
48161,17302.088
48162,20814.38
48163,19662.88
48164,20964.35
48165,18475.312
48166,17338.695
48167,18050.766
48168,20220.53
48169,23108.113
48170,24087.625
48171,21000.078
48172,20028.871
48173,19400.803
48174,19857.668
48175,23616.734
48176,24144.1
48177,22630.531
48178,22846.877
48179,20432.137
48180,25165.5
48181,26461.727
48182,41041.098
48183,28760.785
48184,28171.03
48185,20067.46
48186,21220.418
48187,21260.1
48188,21339.922
48189,21791.543
48190,20728.541
48191,20254.98
48192,18296.402
48193,17034.447
48194,15380.486
48195,16713.242
48196,16075.608
48197,15428.208
48198,15450.439
48199,22176.004
48200,30712.893
48201,37915.31
48202,47896.07
48203,56259.31
48204,8321.553
48205,8284.594
48206,8546.56
48207,8411.233
48208,7771.6685
48209,7935.2114
48210,7682.4976
48211,8652.788
48212,7988.406
48213,8483.694
48214,9512.533
48215,11049.768
48216,9313.497
48217,9149.835
48218,11226.798
48219,15263.519
48220,16810.953
48221,12932.487
48222,13103.2705
48223,14691.916
48224,14661.1045
48225,20017.027
48226,14213.43
48227,16355.435
48228,18383.777
48229,15966.64
48230,14116.949
48231,16839.18
48232,20253.668
48233,20567.703
48234,30924.61
48235,26057.488
48236,33902.3
48237,25829.936
48238,23876.191
48239,16605.867
48240,17106.227
48241,16311.957
48242,16007.344
48243,16095.487
48244,15914.041
48245,15937.476
48246,19580.441
48247,20816.168
48248,19079.266
48249,14668.975
48250,14978.149
48251,17783.941
48252,15071.312
48253,16886.586
48254,12982.201
48255,18321.377
48256,17198.402
48257,21044.227
48258,19159.305
48259,19686.727
48260,15041.565
48261,16634.127
48262,19234.246
48263,18769.875
48264,19950.727
48265,20140.6
48266,24198.918
48267,20585.752
48268,21116.188
48269,22583.441
48270,24343.05
48271,25986.234
48272,26140.746
48273,29531.04
48274,27188.133
48275,31549.48
48276,31021.805
48277,33914.63
48278,35923.652
48279,40158.934
48280,35387.184
48281,34189.293
48282,35211.723
48283,39184.133
48284,53160.004
48285,52402.254
48286,72532.16
48287,40961.504
48288,58421.168
48289,40762.613
48290,44968.74
48291,39867.22
48292,41200.777
48293,34167.312
48294,28541.945
48295,30463.408
48296,30656.236
48297,23144.938
48298,17667.857
48299,19994.969
48300,18467.73
48301,16716.617
48302,13626.169
48303,14169.399
48304,14740.16
48305,14762.464
48306,18367.35
48307,18915.664
48308,62311.402
48309,67243.8
48310,73805.12
48311,67315.63
48312,67812.91
48313,60538.715
48314,69238.3
48315,69214.49
48316,70055.62
48317,70497.82
48318,66504.41
48319,62686.457
48320,72529.77
48321,69170.24
48322,67968.35
48323,56295.16
48324,68311.14
48325,77757.125
48326,76892.305
48327,74168.98
48328,81228.586
48329,62045.24
48330,94029.336
48331,92788.85
48332,86023.945
48333,85344.664
48334,77729.79
48335,61619.32
48336,57212.61
48337,59146.555
48338,85281.48
48339,48286.254
48340,65512.918
48341,41315.707
48342,52740.44
48343,52215.707
48344,60246.336
48345,69665.24
48346,79502.68
48347,73295.71
48348,72516.1
48349,70858.57
48350,66743.37
48351,75833.195
48352,75228.945
48353,76652.9
48354,81505.63
48355,81849.23
48356,85461.43
48357,84075.19
48358,91881.43
48359,86222.12
48360,42993.12
48361,41245.152
48362,45532.973
48363,42448.59
48364,37172.83
48365,35176.98
48366,41573.69
48367,41435.8
48368,43851.785
48369,43002.863
48370,47806.223
48371,45462.914
48372,42479.273
48373,48509.996
48374,49387.395
48375,40831.13
48376,36725.016
48377,44503.637
48378,55335.69
48379,51776.09
48380,56701.574
48381,39682.324
48382,53160.836
48383,47853.406
48384,54682.082
48385,58971.652
48386,64868.785
48387,48295.387
48388,65239.484
48389,58785.445
48390,76971.84
48391,48050.137
48392,64520.375
48393,51609.87
48394,48743.516
48395,49805.035
48396,47978.55
48397,43246.473
48398,44219.453
48399,37852.344
48400,40673.31
48401,38260.81
48402,30361.84
48403,36306.418
48404,37080.02
48405,35571.676
48406,36489.86
48407,36564.35
48408,39494.43
48409,37204.21
48410,41346.613
48411,54718.09
48412,85828.74
48413,75841.945
48414,89915.13
48415,77392.93
48416,70423.96
48417,63110.89
48418,81315.6
48419,79257.73
48420,82295.59
48421,83455.38
48422,81723.695
48423,88325.945
48424,79022.74
48425,88210.53
48426,83687.836
48427,93659.22
48428,79573.266
48429,94210.96
48430,75916.35
48431,89784.49
48432,80818.586
48433,60706.55
48434,77056.85
48435,82210.195
48436,91472.06
48437,85339.4
48438,89104.055
48439,77051.14
48440,88535.06
48441,89443.336
48442,110077.94
48443,63678.734
48444,68262.586
48445,57711.03
48446,75982.49
48447,81865.445
48448,76702.28
48449,77243.82
48450,69566.64
48451,72676.8
48452,71959.46
48453,86589.945
48454,62296.152
48455,69976.88
48456,64721.418
48457,69546.2
48458,69432.51
48459,71988.88
48460,76226.65
48461,76382.58
48462,84152.56
48463,85364.59
48464,48051.527
48465,58693.586
48466,58004.48
48467,53083.414
48468,43526.168
48469,43236.48
48470,44218.445
48471,52090.582
48472,52477.8
48473,50225.7
48474,44410.945
48475,55494.184
48476,56432.582
48477,67387.91
48478,48950.426
48479,50778.2
48480,41983.69
48481,66283.016
48482,57307.297
48483,66058.49
48484,55671.22
48485,46498.95
48486,55250.67
48487,65140.344
48488,58526.703
48489,51334.926
48490,54720.74
48491,47004.1
48492,51295.777
48493,54185.523
48494,76112.79
48495,52296.7
48496,54414.09
48497,48760.105
48498,53726.707
48499,56045.582
48500,51600.56
48501,52279.004
48502,58453.06
48503,66715.13
48504,61033.004
48505,51691.832
48506,39093.938
48507,55193.617
48508,54847.47
48509,45331.582
48510,44747.24
48511,50982.14
48512,54713.88
48513,48401.29
48514,55984.707
48515,62133.855
48516,59803.715
48517,50116.7
48518,49393.59
48519,49140.87
48520,55423.99
48521,52772.527
48522,53915.81
48523,53098.55
48524,58943.766
48525,59382.363
48526,59575.81
48527,57322.94
48528,56703.066
48529,57616.188
48530,63865.5
48531,48754.66
48532,52872.176
48533,57674.902
48534,66593.89
48535,56777.348
48536,57282.082
48537,42411.605
48538,65179.594
48539,61600.773
48540,61413.965
48541,59627.043
48542,64404.43
48543,60026.793
48544,70884.38
48545,70669.35
48546,86753.68
48547,55674.484
48548,66224.945
48549,48220.426
48550,53296.934
48551,59812.418
48552,59401.254
48553,54661.363
48554,53952.266
48555,54967.63
48556,52602.113
48557,53013.598
48558,42940.402
48559,53790.395
48560,48708.965
48561,47929.637
48562,48074.84
48563,49777.97
48564,53245.77
48565,54994.12
48566,54475.188
48567,77820.55
48568,141888.81
48569,147293.78
48570,142144.84
48571,137886.06
48572,134550.47
48573,133102.5
48574,139721.97
48575,136874.94
48576,139550.06
48577,136694.02
48578,137614.11
48579,134348.2
48580,132781.9
48581,130727.88
48582,133634.92
48583,127586.09
48584,126276.63
48585,139479.89
48586,138673.06
48587,132136.14
48588,124923.62
48589,93754.3
48590,135755.19
48591,133533.81
48592,132205.89
48593,137039.6
48594,146405.9
48595,129680.08
48596,133142.06
48597,134837.92
48598,154918.19
48599,123727.66
48600,124006.7
48601,105238.99
48602,114373.17
48603,146078.9
48604,155023.97
48605,141398.47
48606,132057.03
48607,131411.1
48608,139156.56
48609,138113.27
48610,117737.89
48611,120657.87
48612,119656.81
48613,120511.52
48614,121940.055
48615,124303.12
48616,123249.21
48617,122558.79
48618,118276.695
48619,103706.76
48620,51361.707
48621,52869.88
48622,45656.242
48623,46173.168
48624,44944.254
48625,42768.76
48626,49818.555
48627,42639.9
48628,47061.434
48629,43924.08
48630,52413.914
48631,52008.98
48632,52853.19
48633,52245.94
48634,41684.668
48635,35517.92
48636,37799.137
48637,51838.496
48638,55965.914
48639,59682.934
48640,54984.332
48641,43942.88
48642,49215.652
48643,58799.453
48644,56441.62
48645,49046.96
48646,47949.45
48647,42176.95
48648,54884.973
48649,49916.34
48650,70019.82
48651,41668.184
48652,59083.734
48653,47274.684
48654,54774.95
48655,52765.2
48656,52621.684
48657,58748.656
48658,53555.293
48659,57594.914
48660,57249.715
48661,63856.656
48662,45067.254
48663,48166.465
48664,41132.652
48665,42156.168
48666,48257.934
48667,53695.53
48668,55051.6
48669,49102.566
48670,55221.01
48671,53330.99
48672,39457.19
48673,28545.9
48674,26365.746
48675,25574.574
48676,22403.453
48677,23667.56
48678,23101.133
48679,25051.762
48680,31011.754
48681,30139.582
48682,30381.613
48683,37792.3
48684,30120.377
48685,40882.574
48686,40074.535
48687,39296.605
48688,31293.988
48689,38679.152
48690,46677.06
48691,53679.504
48692,47595.48
48693,34904.707
48694,24916.0
48695,30648.34
48696,28669.371
48697,35359.957
48698,27422.105
48699,26355.514
48700,25725.217
48701,30870.074
48702,41935.965
48703,36317.13
48704,43169.613
48705,35092.082
48706,33255.684
48707,25694.328
48708,23020.326
48709,23240.867
48710,34301.906
48711,33085.73
48712,24573.715
48713,19932.34
48714,17599.951
48715,28081.824
48716,21602.89
48717,27994.29
48718,22756.502
48719,31525.158
48720,20357.395
48721,19686.43
48722,18727.36
48723,25874.2
48724,25914.473
48725,22577.322
48726,22647.914
48727,22194.182
48728,24182.057
48729,24151.584
48730,22980.635
48731,22554.03
48732,24413.117
48733,24950.133
48734,35101.402
48735,32561.396
48736,32559.535
48737,36821.684
48738,32972.45
48739,34595.402
48740,28394.094
48741,31228.209
48742,37062.027
48743,33005.707
48744,40958.332
48745,39800.004
48746,60707.77
48747,61246.887
48748,57087.617
48749,40169.66
48750,38700.848
48751,34428.51
48752,49034.41
48753,60496.035
48754,73041.89
48755,56552.934
48756,77256.445
48757,58358.113
48758,40696.53
48759,36437.848
48760,31977.084
48761,39332.336
48762,30401.67
48763,40342.473
48764,41116.12
48765,39718.31
48766,23889.262
48767,30271.984
48768,28702.889
48769,38670.566
48770,28902.828
48771,28662.658
48772,30078.236
48773,37127.07
48774,34138.14
48775,28777.871
48776,27428.582
48777,26047.254
48778,25517.422
48779,26995.605
48780,27599.96
48781,21650.938
48782,21702.574
48783,36018.438
48784,38295.23
48785,33367.816
48786,26221.168
48787,24917.871
48788,26630.465
48789,28064.25
48790,29214.164
48791,25682.973
48792,25819.504
48793,33183.453
48794,33304.332
48795,32551.715
48796,31513.578
48797,24988.145
48798,26090.285
48799,22703.078
48800,23405.219
48801,17415.572
48802,35920.594
48803,30042.326
48804,33202.89
48805,23401.984
48806,33870.406
48807,23450.93
48808,25567.625
48809,34121.805
48810,53790.926
