index,Litres
52184,114112.3
52185,119111.04
52186,123308.64
52187,123640.31
52188,77871.37
52189,105355.69
52190,98712.234
52191,109719.48
52192,113384.664
52193,112062.49
52194,112553.69
52195,109454.54
52196,108835.72
52197,106937.89
52198,101352.25
52199,104975.13
52200,103408.64
52201,101817.09
52202,111315.5
52203,109111.41
52204,109124.36
52205,99876.31
52206,127227.84
52207,126059.984
52208,108227.17
52209,109419.68
52210,113822.7
52211,105948.664
52212,105472.7
52213,112305.625
52214,115441.11
52215,109809.375
52216,113679.9
52217,115927.36
52218,117860.586
52219,110426.12
52220,114366.23
52221,118830.234
52222,110384.66
52223,123735.72
52224,100958.47
52225,124635.016
52226,109223.805
52227,116140.91
52228,111524.195
52229,107962.36
52230,111905.72
52231,110161.06
52232,114594.61
52233,117591.734
52234,118516.59
52235,112865.81
52236,114112.3
52237,119111.04
52238,123308.64
52239,123640.31
52240,77871.37
52241,105355.69
52242,98712.234
52243,109719.48
52244,113384.664
52245,112062.49
52246,112553.69
52247,109454.54
52248,108835.72
52249,106937.89
52250,101352.25
52251,104975.13
52252,103408.64
52253,101817.09
52254,92730.61
52255,80886.04
52256,87802.95
52257,69164.08
52258,95256.66
52259,106039.69
52260,32048.168
52261,36324.4
52262,38639.164
52263,34756.727
52264,31092.055
52265,34210.566
52266,34775.953
52267,30598.385
52268,31541.652
52269,32409.531
52270,33684.57
52271,36205.203
52272,33537.066
52273,37100.824
52274,34508.004
52275,46589.598
52276,27376.73
52277,45160.105
52278,32308.12
52279,35156.184
52280,36367.28
52281,33882.727
52282,46370.168
52283,46418.465
52284,52171.07
52285,52286.65
52286,54326.86
52287,55670.867
52288,58621.707
52289,63495.42
52290,68235.97
52291,61016.06
52292,52315.68
52293,65265.5
52294,53337.45
52295,46299.906
52296,35366.766
52297,20052.191
52298,19576.852
52299,26013.617
52300,23199.125
52301,20067.154
52302,13028.733
52303,22585.686
52304,14035.608
52305,18788.268
52306,16373.897
52307,19666.068
52308,16855.973
52309,15230.072
52310,27974.455
52311,35369.31
52312,22053.977
52313,24965.605
52314,28206.73
52315,25395.564
52316,18335.143
52317,22914.754
52318,24338.475
52319,18345.46
52320,21815.371
52321,23551.66
52322,28422.852
52323,28712.742
52324,23743.27
52325,30075.508
52326,25176.88
52327,32830.61
52328,16104.164
52329,29130.984
52330,20490.375
52331,27471.566
52332,28226.92
52333,25253.482
52334,30936.578
52335,31191.55
52336,32064.09
52337,34797.86
52338,34737.105
52339,38398.492
52340,42535.953
52341,35898.5
52342,37520.867
52343,48859.383
52344,33240.465
52345,35296.23
52346,20617.73
52347,18350.18
52348,18839.5
52349,24215.234
52350,21041.98
52351,16796.52
52352,16275.966
52353,19124.012
52354,15656.912
52355,13457.759
52356,17142.277
52357,12842.494
52358,14272.589
52359,14498.8125
52360,18027.777
52361,14683.718
52362,21532.484
52363,23966.078
52364,29167.305
52365,33598.688
52366,39048.83
52367,25187.57
52368,23738.42
52369,27922.777
52370,35380.027
52371,28615.965
52372,31071.734
52373,34693.75
52374,37328.46
52375,40623.035
52376,33764.96
52377,41088.742
52378,36912.805
52379,46903.203
52380,27557.21
52381,37140.695
52382,25279.14
52383,39792.266
52384,32622.934
52385,30012.52
52386,37748.938
52387,38081.684
52388,44451.273
52389,44811.426
52390,48567.49
52391,49058.22
52392,53187.43
52393,49588.727
52394,53562.4
52395,52431.098
52396,32703.24
52397,48068.9
52398,37516.293
52399,33402.758
52400,20645.133
52401,15209.393
52402,13450.373
52403,19395.582
52404,17182.031
52405,16532.234
52406,15167.443
52407,16465.326
52408,13859.734
52409,16754.594
52410,16950.688
52411,11119.504
52412,11159.599
52413,13609.003
52414,24361.467
52415,29554.047
52416,108227.17
52417,109419.68
52418,113822.7
52419,105948.664
52420,105472.7
52421,112305.625
52422,115441.11
52423,109809.375
52424,113679.9
52425,115927.36
52426,117860.586
52427,110426.12
52428,114366.23
52429,118830.234
52430,110384.66
52431,123735.72
52432,100958.47
52433,124635.016
52434,109223.805
52435,116140.91
52436,111524.195
52437,107962.36
52438,111905.72
52439,110161.06
52440,114594.61
52441,117591.734
52442,118516.59
52443,112865.81
52444,114112.3
52445,119111.04
52446,123308.64
52447,123640.31
52448,77871.37
52449,105355.69
52450,98712.234
52451,109719.48
52452,113384.664
52453,112062.49
52454,57602.83
52455,34658.59
52456,34163.945
52457,31775.34
52458,33640.914
52459,38419.664
52460,32028.164
52461,30421.793
52462,45969.688
52463,39325.523
52464,42188.82
52465,34481.223
52466,57386.4
52467,84561.414
52468,59583.04
52469,61847.305
52470,65233.574
52471,61409.598
52472,56784.844
52473,59906.656
52474,62086.426
52475,54360.7
52476,60649.406
52477,61063.383
52478,63270.883
52479,63508.105
52480,61453.137
52481,65974.5
52482,62057.543
52483,72073.72
52484,55792.08
52485,71914.06
52486,65338.723
52487,69075.375
52488,65789.305
52489,68767.67
52490,76160.54
52491,73382.42
52492,77623.67
52493,75485.17
52494,81893.555
52495,80326.83
52496,85458.59
52497,84394.83
52498,89941.914
52499,87882.89
52500,65713.72
52501,75484.94
52502,69989.234
52503,74844.36
52504,69833.8
52505,68625.055
52506,63812.43
52507,64310.68
52508,63187.176
52509,64805.867
52510,57773.305
52511,59718.35
52512,33161.453
52513,18385.238
52514,28804.438
52515,38206.246
52516,44903.273
52517,39900.21
52518,60807.04
52519,69545.1
52520,18447.396
52521,23798.46
52522,24357.453
52523,22405.098
52524,20326.229
52525,23741.348
52526,19292.852
52527,18598.697
52528,21993.543
52529,20667.094
52530,30369.057
52531,25090.361
52532,30414.482
52533,31612.78
52534,30476.592
52535,38395.656
52536,19181.26
52537,36044.91
52538,23279.664
52539,26132.58
52540,25894.86
52541,29639.326
52542,26698.297
52543,30100.217
52544,32671.438
52545,37065.445
52546,33076.664
52547,41010.535
52548,36121.953
52549,41152.54
52550,45158.46
52551,45838.484
52552,28411.867
52553,36283.46
52554,25215.578
52555,24024.438
52556,31613.777
52557,22681.812
52558,20427.836
52559,21033.11
52560,27534.693
52561,29013.46
52562,27565.791
52563,28393.012
52564,18446.66
52565,20239.424
52566,14301.7705
52567,23054.9
52568,25586.799
52569,18844.516
52570,32098.035
52571,31409.03
52572,52191.67
52573,51680.42
52574,59719.44
52575,53917.72
52576,46438.484
52577,51531.7
52578,51541.215
52579,43778.957
52580,48183.375
52581,49412.35
52582,54883.4
52583,52874.89
52584,48386.953
52585,53755.22
52586,50901.96
52587,62769.953
52588,44218.918
52589,53964.04
52590,50526.53
52591,55030.844
52592,52213.832
52593,51787.14
52594,57240.543
52595,59626.965
52596,65341.758
52597,58776.77
52598,63200.418
52599,63426.496
52600,65901.34
52601,61735.406
52602,67670.63
52603,61987.062
52604,44218.18
52605,59385.082
52606,53372.684
52607,52526.47
52608,53254.36
52609,48009.367
52610,48781.83
52611,49137.223
52612,49400.33
52613,52082.297
52614,44846.344
52615,44051.797
52616,38108.367
52617,35582.57
52618,45757.445
52619,48902.51
52620,45061.242
52621,42295.723
52622,59791.59
52623,60951.28
52624,52191.67
52625,51680.42
52626,59719.44
52627,53917.72
52628,46438.484
52629,51531.7
52630,51541.215
52631,43778.957
52632,48183.375
52633,49412.35
52634,54883.4
52635,52874.89
52636,48386.953
52637,53755.22
52638,50901.96
52639,62769.953
52640,44218.918
52641,53964.04
52642,50526.53
52643,55030.844
52644,52213.832
52645,51787.14
52646,57240.543
52647,59626.965
52648,65341.758
52649,58776.77
52650,63200.418
52651,63426.496
52652,65901.34
52653,61735.406
52654,67670.63
52655,61987.062
52656,44218.18
52657,59385.082
52658,53372.684
52659,52526.47
52660,53254.36
52661,48009.367
52662,48781.83
52663,49137.223
52664,49400.33
52665,52082.297
52666,44846.344
52667,44051.797
52668,38108.367
52669,35582.57
52670,45757.445
52671,48902.51
52672,45061.242
52673,42295.723
52674,59791.59
52675,60951.28
52676,25404.625
52677,29675.41
52678,24812.996
52679,17225.354
52680,22773.398
52681,24728.945
52682,25463.094
52683,21203.543
52684,22462.506
52685,26642.172
52686,29315.707
52687,23059.643
52688,27621.906
52689,35145.656
52690,26918.115
52691,26132.338
52692,29833.438
52693,29746.482
52694,23398.348
52695,24848.703
52696,29357.059
52697,20700.922
52698,31042.352
52699,27869.695
52700,30344.973
52701,29713.2
52702,31109.416
52703,34554.46
52704,36953.656
52705,34000.305
52706,35145.523
52707,33337.867
52708,21042.84
52709,30037.125
52710,24593.982
52711,24467.693
52712,24817.5
52713,26798.945
52714,21799.3
52715,27688.277
52716,23922.371
52717,22339.895
52718,18830.227
52719,24230.166
52720,21699.203
52721,21242.7
52722,26899.465
52723,23670.861
52724,20456.227
52725,27423.766
52726,29471.885
52727,27373.148
52728,32048.168
52729,36324.4
52730,38639.164
52731,34756.727
52732,31092.055
52733,34210.566
52734,34775.953
52735,30598.385
52736,31541.652
52737,32409.531
52738,33684.57
52739,36205.203
52740,33537.066
52741,37100.824
52742,34508.004
52743,46589.598
52744,27376.73
52745,45160.105
52746,32308.12
52747,35156.184
52748,36367.28
52749,33882.727
52750,46370.168
52751,46418.465
52752,52171.07
52753,52286.65
52754,54326.86
52755,55670.867
52756,58621.707
52757,63495.42
52758,68235.97
52759,61016.06
52760,52315.68
52761,65265.5
52762,53337.45
52763,46299.906
52764,44550.75
52765,40412.094
52766,36673.664
52767,33754.266
52768,33267.047
52769,32031.105
52770,28467.668
52771,29840.982
52772,26991.273
52773,29106.965
52774,31045.55
52775,35471.85
52776,31649.945
52777,29674.484
52778,46070.812
52779,44348.914
52780,41064.28
52781,32936.395
52782,34569.21
52783,37033.848
52784,35917.797
52785,26891.52
52786,31955.023
52787,31532.098
52788,36434.355
52789,33217.66
52790,30502.025
52791,40139.434
52792,40749.285
52793,32239.71
52794,35898.836
52795,44689.137
52796,33132.957
52797,46033.6
52798,29174.586
52799,47446.688
52800,36798.363
52801,40927.797
52802,38193.64
52803,46389.375
52804,46714.555
52805,51824.613
52806,48985.1
52807,52823.562
52808,54061.008
52809,55165.734
52810,61905.457
52811,50381.938
52812,57281.992
52813,69660.39
52814,38160.945
52815,58021.18
52816,49576.4
52817,47695.21
52818,46291.434
52819,42102.57
52820,39891.13
52821,43594.41
52822,37699.895
52823,37424.367
52824,35768.496
52825,36803.406
52826,34851.625
52827,30944.355
52828,28342.49
52829,18311.277
52830,15732.254
52831,12818.999
52832,37871.727
52833,44720.94
52834,33579.88
52835,37408.098
52836,35167.54
52837,36484.125
52838,37431.137
52839,34449.332
52840,32843.285
52841,29898.482
52842,39159.477
52843,33312.082
52844,38238.95
52845,40554.66
52846,35162.008
52847,37093.46
52848,35717.29
52849,44026.89
52850,31019.611
52851,45777.805
52852,41117.688
52853,42271.848
52854,45912.78
52855,45220.008
52856,48673.348
52857,51997.234
52858,49666.8
52859,52849.734
52860,57426.258
52861,54019.367
52862,56056.266
52863,64169.812
52864,48319.438
52865,57538.836
52866,48208.574
52867,46939.883
52868,52547.707
52869,49158.93
52870,47358.336
52871,40298.996
52872,42539.566
52873,38504.46
52874,41814.734
52875,47037.96
52876,39288.977
52877,30687.951
52878,38256.004
52879,44267.93
52880,57881.78
52881,25439.531
52882,23490.8
52883,24629.887
52884,68563.3
52885,70106.75
52886,72966.734
52887,70893.91
52888,68377.484
52889,75015.22
52890,71879.56
52891,66268.39
52892,70503.234
52893,73901.234
52894,75986.59
52895,70991.05
52896,75222.66
52897,75639.29
52898,73184.82
52899,84535.58
52900,64716.883
52901,80270.59
52902,68603.336
52903,75587.09
52904,69981.42
52905,68457.73
52906,80264.05
52907,78264.78
52908,81524.62
52909,85721.29
52910,88038.33
52911,85547.61
52912,87396.05
52913,91737.88
52914,94379.625
52915,92295.91
52916,62638.44
52917,83191.47
52918,77303.41
52919,77785.516
52920,82410.81
52921,76369.95
52922,76995.84
52923,75146.44
52924,74569.72
52925,72117.66
52926,67548.87
52927,73440.45
52928,73656.91
52929,69806.31
52930,76394.4
52931,73110.72
52932,73805.64
52933,66548.09
52934,53796.684
52935,62382.285
52936,37219.617
52937,44519.406
52938,47590.05
52939,36904.055
52940,39583.19
52941,37797.38
52942,44271.633
52943,34390.22
52944,40428.676
52945,38107.81
52946,49883.977
52947,39059.48
52948,43091.07
52949,43081.9
52950,40992.53
52951,46891.645
52952,34395.69
52953,44827.06
52954,39569.562
52955,48347.68
52956,40330.855
52957,40885.074
52958,46815.21
52959,49003.734
52960,52958.996
52961,54273.773
52962,46051.074
52963,49286.97
52964,47363.836
52965,49641.414
52966,56328.836
52967,50034.83
52968,38396.023
52969,50579.9
52970,43959.062
52971,45026.914
52972,45512.176
52973,40622.902
52974,42925.54
52975,36987.07
52976,38674.113
52977,40411.87
52978,38760.305
52979,38069.727
52980,34242.273
52981,36790.758
52982,40412.715
52983,42113.89
52984,39254.867
52985,33453.957
52986,52854.59
52987,53229.938
52988,43565.04
52989,48795.6
52990,50079.285
52991,38589.242
52992,41096.46
52993,45061.375
52994,50204.63
52995,36061.53
52996,41171.887
52997,44347.273
52998,53268.176
52999,43805.87
53000,43073.74
53001,43962.703
53002,40399.58
53003,52428.33
53004,33654.25
53005,51493.25
53006,44667.508
53007,52530.594
53008,44269.46
53009,35151.375
53010,41755.035
53011,44546.54
53012,46471.316
53013,46872.535
53014,49213.73
53015,48937.18
53016,47299.918
53017,48303.46
53018,54336.016
53019,46450.453
53020,32513.719
53021,53357.965
53022,40620.59
53023,45536.64
53024,48908.184
53025,47300.12
53026,45662.934
53027,38198.656
53028,43449.645
53029,42807.21
53030,47233.453
53031,35798.812
53032,43524.176
53033,38643.695
53034,43545.055
53035,45746.25
53036,45157.316
53037,38086.438
53038,58537.426
53039,59128.73
53040,66660.67
53041,68542.016
53042,74466.36
53043,63779.246
53044,65176.27
53045,68885.33
53046,72646.766
53047,63779.273
53048,67748.66
53049,70645.86
53050,71422.75
53051,69736.875
53052,66663.39
53053,71573.78
53054,65261.41
53055,76729.81
53056,59430.895
53057,75935.49
53058,66156.86
53059,69380.125
53060,65496.86
53061,66453.78
53062,74755.19
53063,68171.81
53064,78982.97
53065,75642.945
53066,78242.516
53067,73944.11
53068,75435.7
53069,78915.52
53070,81961.34
53071,83960.586
53072,54040.125
53073,73141.51
53074,63569.246
53075,70025.18
53076,70187.3
53077,69337.94
53078,67986.555
53079,65832.875
53080,67562.45
53081,67287.734
53082,59586.67
53083,62165.145
53084,64121.33
53085,58687.58
53086,64559.31
53087,63823.406
53088,63361.375
53089,57319.754
53090,76520.11
53091,76153.88
53092,18410.9
53093,25653.074
53094,25371.0
53095,23375.816
53096,17616.055
53097,19464.0
53098,22518.62
53099,18464.041
53100,23927.072
53101,22981.762
53102,24372.072
53103,25423.96
53104,23705.268
53105,28262.475
53106,26768.414
53107,31621.213
53108,20518.031
53109,33833.367
53110,24831.55
53111,31016.63
53112,29287.975
53113,30768.451
53114,41747.023
53115,42927.48
53116,42353.89
53117,45557.266
53118,46292.64
53119,55415.895
53120,54939.375
53121,55656.496
53122,60708.17
53123,57636.664
53124,54626.516
53125,56744.465
53126,45149.61
53127,40675.21
53128,34268.516
53129,31717.508
53130,26889.87
53131,25040.65
53132,23631.629
53133,23755.914
53134,19402.951
53135,17863.543
53136,17159.645
53137,14901.93
53138,16122.822
53139,18191.004
53140,18503.693
53141,17516.34
53142,27079.434
53143,24485.514
53144,31016.396
53145,33193.297
53146,40931.094
53147,28765.87
53148,29478.83
53149,30798.4
53150,35496.414
53151,28106.852
53152,27024.676
53153,32017.977
53154,37612.062
53155,34201.09
53156,29158.344
53157,36331.49
53158,27773.328
53159,41866.11
53160,22515.285
53161,36371.484
53162,25430.746
53163,36139.67
53164,34672.703
53165,29760.81
53166,35918.633
53167,40401.242
53168,36854.68
53169,38342.297
53170,35289.86
53171,37522.234
53172,42672.4
53173,42570.83
53174,52379.28
53175,43177.1
53176,33600.88
53177,41995.754
53178,38037.637
53179,35005.68
53180,36898.594
53181,35749.227
53182,33730.324
53183,32253.514
53184,32884.598
53185,31599.217
53186,32678.21
53187,33542.03
53188,31612.775
53189,31672.242
53190,36619.04
53191,35477.54
53192,35442.273
53193,27683.06
53194,50706.03
53195,50988.92
53196,52080.715
53197,56451.062
53198,59257.96
53199,49728.094
53200,50748.324
53201,53067.023
53202,59819.883
53203,47782.297
53204,56341.438
53205,53110.688
53206,56578.168
53207,58879.516
53208,53537.242
53209,59843.062
53210,48947.477
53211,65997.266
53212,45614.21
53213,63118.883
53214,46374.625
53215,57396.293
53216,49282.797
53217,49109.926
53218,62441.867
53219,57924.133
53220,56045.023
53221,58994.496
53222,58895.9
53223,61931.99
53224,60485.613
53225,62953.168
53226,68053.69
53227,75395.195
53228,50518.445
53229,73013.74
53230,59219.24
53231,56849.516
53232,60570.336
53233,55855.855
53234,64256.453
53235,59414.062
53236,58312.65
53237,53480.562
53238,56468.02
53239,53071.402
53240,51166.312
53241,49405.81
53242,52078.746
53243,50006.164
53244,53960.863
53245,49059.68
53246,66704.41
53247,65091.793
53248,37219.617
53249,44519.406
53250,47590.05
53251,36904.055
53252,39583.19
53253,37797.38
53254,44271.633
53255,34390.22
53256,40428.676
53257,38107.81
53258,49883.977
53259,39059.48
53260,43091.07
53261,43081.9
53262,40992.53
53263,46891.645
53264,34395.69
53265,44827.06
53266,39569.562
53267,48347.68
53268,40330.855
53269,40885.074
53270,46815.21
53271,49003.734
53272,52958.996
53273,54273.773
53274,46051.074
53275,49286.97
53276,47363.836
53277,49641.414
53278,56328.836
53279,50034.83
53280,38396.023
53281,50579.9
53282,43959.062
53283,45026.914
53284,45512.176
53285,40622.902
53286,42925.54
53287,36987.07
53288,38674.113
53289,40411.87
53290,38760.305
53291,38069.727
53292,34242.273
53293,36790.758
53294,40412.715
53295,42113.89
53296,39254.867
53297,33453.957
53298,52854.59
53299,53229.938
53300,34999.36
53301,37317.004
53302,42168.27
53303,35149.477
53304,30812.098
53305,33320.55
53306,37561.203
53307,30691.02
53308,34694.97
53309,39424.914
53310,42321.14
53311,40348.586
53312,36125.797
53313,45230.82
53314,37552.22
53315,48785.254
53316,30508.621
53317,44061.625
53318,33518.273
53319,44167.484
